ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
BP,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,32.33,29.24,,33.0,,,2.1,-3.760000228881836,2.1
BITX,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,25.41,32.24,,26.0,,,6.15,-6.240001678466797,6.15
KSS,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,19.74,18.23,,20.0,,,2.37,-1.7700004577636719,2.37
W,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,53.02,39.36,,54.0,,,9.29,-14.639999389648438,9.29
CLOV,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,3.63,4.17,,4.0,,,0.95000005,-0.1700000762939453,0.95000005
PG,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,171.72,165.19,,170.0,,,7.7599998,-4.80999755859375,7.7599998
WOLF,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,9.2,13.2,,10.0,,,3.25,-3.1999998092651367,3.25
CMCSA,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,41.39,43.64,,42.0,,,2.81,-1.6399993896484375,2.81
ONON,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,49.09,46.48,,50.0,,,4.76,-3.520000457763672,4.76
ETSY,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,51.81,52.73,,53.0,,,6.4300003,-0.2700004577636719,6.4300003
M,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,15.32,15.36,,15.5,,,1.4,-0.1400003433227539,1.4
ABR,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,15.07,14.88,,15.0,,,1.46,-0.11999988555908203,1.46
OPEN,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,1.9,1.83,,2.0,,,0.53000003,-0.16999995708465576,0.53000003
KMI,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,22.93,24.2,,23.0,,,1.1800001,-1.2000007629394531,1.1800001
KHC,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,34.2,33.5,,34.0,,,1.88,-0.5,1.88
ZS,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,169.61,182.8,,170.0,,,13.55,-12.800003051757812,13.55
AG,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,6.33,7.21,,6.5,,,0.92,-0.7100000381469727,0.92
BITF,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,1.98,1.87,,2.0,,,0.44,-0.12999999523162842,0.44
RTX,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,124.09,119.03,,125.0,,,7.54,-5.970001220703125,7.54
HAL,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,29.88,27.68,,30.0,,,2.32,-2.3199996948242188,2.32
CPNG,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,24.01,25.45,,24.0,,,1.8900001,-1.4500007629394531,1.8900001
APLD,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,8.27,6.44,,9.0,,,2.8899999,-2.559999942779541,2.8899999
DG,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,81.75,81.42,,82.0,,,6.38,-0.5800018310546875,6.38
XLK,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,222.53,224.15,,225.0,,,11.47,-0.850006103515625,11.47
JETS,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,20.21,23.16,,20.0,,,1.39,-3.1599998474121094,1.39
HPQ,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,35.22,36.22,,36.0,,,2.05,-0.220001220703125,2.05
CZR,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,42.72,39.29,,43.0,,,4.71,-3.7099990844726562,4.71
SPOT,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,375.1,385.12,,380.0,,,28.220001,-5.1199951171875,28.220001
FUTU,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,111.72,95.22,,117.0,,,26.43,-21.779998779296875,26.43
SPCE,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,6.04,6.61,,6.0,,,1.19,-0.6100001335144043,1.19
GILD,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,84.68,89.45,,85.0,,,4.06,-4.4499969482421875,4.06
HUM,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,245.94,260.22,,250.0,,,35.39,-10.220001220703125,35.39
BBY,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,99.68,90.89,,100.0,,,5.74,-9.110000610351562,5.74
BE,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,10.82,9.84,,11.0,,,1.8199999,-1.1599998474121094,1.8199999
TOST,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,27.56,30.98,,28.0,,,2.9299998,-2.979999542236328,2.9299998
IQ,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,3.16,2.44,,3.5,,,0.87,-1.059999942779541,0.87
IQ,long_call_butterfly_hold,2024-10-02,2024-11-01,2024-11-01,,3.16,2.44,4.5,3.5,2.5,,-0.32999995,0.0,0.32999995
BTU,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,25.91,26.43,,26.0,,,2.45,-0.43000030517578125,2.45
TDOC,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,8.77,9.14,,9.0,,,1.7,-0.1400003433227539,1.7
FTNT,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,77.75,78.67,,78.0,,,4.4700003,-0.6699981689453125,4.4700003
SMR,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,12.5,18.95,,13.0,,,3.04,-5.950000762939453,3.04
LMND,short_straddle_hold,2024-10-02,2024-11-01,2024-11-01,,16.41,24.35,,17.0,,,2.83,-7.350000381469727,2.83
SPY,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,566.73,571.63,,570.0,,,19.62,-1.6300048828125,19.62
SPY,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-29,566.73,571.63,,570.0,,573.0,-4.3099995,10.069994926452637,22.93
SPY,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-29,566.73,571.63,,570.0,,573.0,-9.669999,21.149993896484375,48.910004
QQQ,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,480.5,487.91,,483.0,,,22.09,-4.910003662109375,22.09
NVDA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,122.5,135.78,,124.0,,,13.56,-11.779998779296875,13.56
NVDA,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,122.5,135.78,142.0,124.0,106.0,,-6.949999,6.220001220703125,6.949999
NVDA,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,122.5,135.78,,124.0,,126.0,-3.0999994,2.710000991821289,15.7
NVDA,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,122.5,135.78,,124.0,,126.0,-7.8099995,7.060000896453857,34.93
TSLA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,239.43,248.73,,245.0,,,37.24,-3.7299957275390625,37.24
TSLA,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,239.43,248.73,305.0,245.0,200.0,,-14.949999,41.27000427246094,29.949999
TSLA,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,239.43,248.73,,245.0,,250.0,-2.0099983,8.670003890991211,34.75
TSLA,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,239.43,248.73,,245.0,,250.0,-8.429998,21.660003662109375,82.91
IWM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,215.5,218.78,,217.0,,,11.16,-1.779998779296875,11.16
IWM,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,215.5,218.78,,217.0,,218.0,-2.23,4.980001449584961,12.73
IWM,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,215.5,218.78,,217.0,,218.0,-4.93,10.440001487731934,27.25
AAPL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,224.19,222.47,,225.0,,,13.88,-2.529998779296875,13.88
AAPL,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,224.19,222.47,245.0,225.0,205.0,,-8.429999,17.470001220703125,8.429999
AAPL,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,224.19,222.47,,225.0,,225.0,-2.21,4.289999961853027,16.23
AAPL,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,224.19,222.47,,225.0,,225.0,-3.9899998,8.190000534057617,31.75
AMD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,162.31,142.22,,165.0,,,19.68,-22.779998779296875,19.68
AMD,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,162.31,142.22,190.0,165.0,140.0,,-9.469999,2.220001220703125,9.469999
AMD,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,162.31,142.22,,165.0,,165.0,-2.8099995,0.7599999904632568,20.49
AMD,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,162.31,142.22,,165.0,,165.0,-5.3099995,1.230001449584961,44.67
AMZN,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,181.81,198.25,,185.0,,,16.2,-13.25,16.2
AMZN,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,181.81,198.25,205.0,185.0,160.0,,-11.549999,11.75,11.549999
AMZN,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,181.81,198.25,,185.0,,185.0,-1.8699999,1.880000114440918,15.71
AMZN,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,181.81,198.25,,185.0,,185.0,-3.1799994,3.2800002098083496,35.58
PLTR,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,39.09,42.05,,40.0,,,4.31,-2.049999237060547,4.31
PLTR,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,39.09,42.05,,40.0,,40.0,-1.29,2.3500008583068848,4.83
PLTR,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,39.09,42.05,,40.0,,40.0,-2.52,4.600000858306885,11.139999
TLT,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,96.84,90.84,,97.0,,,3.02,-6.160003662109375,3.02
META,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,582.18,567.83,,590.0,,,60.769997,-22.16998291015625,60.769997
MARA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,15.34,16.21,,16.0,,,3.0700002,-0.20999908447265625,3.0700002
INTC,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,22.2,23.27,,23.0,,,3.42,-0.2700004577636719,3.42
INTC,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,22.2,23.27,,23.0,,23.0,-0.35000002,1.0899995565414429,3.0700002
INTC,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,22.2,23.27,,23.0,,23.0,-0.63999987,2.1299996376037598,7.48
SMCI,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,41.39,26.16,,42.5,,,7.38,-16.34000015258789,7.38
SMCI,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,41.39,26.16,,42.5,,44.0,-0.9599998,0.550000011920929,7.3999996
MSFT,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,415.56,411.22,,420.0,,,26.29,-8.779998779296875,26.29
MSFT,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,415.56,411.22,,420.0,,420.0,-3.96,5.900000095367432,27.619999
MSFT,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,415.56,411.22,,420.0,,420.0,-7.169999,11.280000686645508,59.75
SLV,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,29.26,29.51,,29.5,,,2.31,-0.010000228881835938,2.31
SLV,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,29.26,29.51,,29.5,,29.5,-0.40999997,1.049999713897705,2.5900002
SLV,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,29.26,29.51,,29.5,,29.5,-0.75,2.0299997329711914,5.37
GOOGL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,165.97,171.22,,165.0,,,12.75,-6.220001220703125,12.75
GOOGL,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,165.97,171.22,185.0,165.0,150.0,,-4.790001,8.779998779296875,9.790001
SOFI,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,7.81,11.02,,8.0,,,1.07,-3.020000457763672,1.07
SOFI,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,7.81,11.02,,8.0,,8.0,-0.22999999,0.04999947547912598,1.15
SOFI,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,7.81,11.02,,8.0,,8.0,-0.44999993,0.0899994745850563,2.59
TQQQ,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,69.05,71.13,,70.0,,,9.24,-1.1299972534179688,9.24
EEM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,46.47,44.53,,47.0,,,2.35,-2.470001220703125,2.35
FXI,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,34.61,31.68,,35.0,,,3.7,-3.3199996948242188,3.7
GME,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,21.2,22.21,,22.0,,,3.87,-0.20999908447265625,3.87
GME,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,21.2,22.21,,22.0,,22.0,-0.7900001,1.4000009298324585,4.03
GME,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,21.2,22.21,,22.0,,22.0,-2.0800002,2.720000982284546,9.82
COIN,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,163.59,180.89,,170.0,,,28.460001,-10.889999389648438,28.460001
COIN,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,163.59,180.89,210.0,170.0,135.0,,-12.25,24.110000610351562,17.25
SQQQ,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,7.75,7.42,,8.0,,,1.16,-0.5799999237060547,1.16
SQQQ,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,7.75,7.42,10.0,8.0,6.5,,-0.5500001,0.9200000762939453,1.0500001
SQQQ,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,7.75,7.42,,8.0,,8.0,-0.29999998,0.36000001430511475,1.24
SQQQ,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,7.75,7.42,,8.0,,8.0,-0.47000003,0.6900001168251038,2.79
RIVN,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,10.77,10.18,,11.0,,,1.88,-0.8199996948242188,1.88
BABA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,113.19,97.63,,115.0,,,13.51,-17.37000274658203,13.51
MSTR,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,162.59,228.75,,170.0,,,32.23,-58.75,32.23
MU,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,101.44,99.84,,103.0,,,10.73,-3.160003662109375,10.73
PFE,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,28.36,28.09,,29.0,,,1.79,-0.9099998474121094,1.79
PFE,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,28.36,28.09,,29.0,,28.0,-0.72,0.6100000143051147,2.0
PFE,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,28.36,28.09,,29.0,,28.0,-0.6400001,0.5100001692771912,4.2200003
SOXL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,34.78,31.05,,36.0,,,7.79,-4.950000762939453,7.79
BAC,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,39.16,41.89,,39.0,,,2.65,-2.8899993896484375,2.65
BAC,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,39.16,41.89,,39.0,,40.0,0.029999971,-0.39999938011169434,2.95
BAC,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,39.16,41.89,,39.0,,40.0,-0.8499999,0.09000062942504883,6.15
GLD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,245.51,252.56,,246.0,,,8.98,-6.55999755859375,8.98
GLD,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,245.51,252.56,260.0,246.0,235.0,,-3.8899994,4.44000244140625,6.8899994
AMC,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,4.42,4.5,,4.5,,,0.76,0.0,0.76
AMC,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,4.42,4.5,6.0,4.5,3.5,,-0.40000004,1.0,0.90000004
AMC,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,4.42,4.5,,4.5,,4.5,-0.15,0.3499999940395355,0.85
AMC,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,4.42,4.5,,4.5,,4.5,-0.3,0.6899999976158142,1.8199999
HOOD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,22.43,23.98,,23.0,,,3.47,-0.9799995422363281,3.47
XLF,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,44.83,46.64,,45.0,,,1.71,-1.6399993896484375,1.71
NIO,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,6.7,5.08,,7.0,,,1.61,-1.9200000762939453,1.61
NIO,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,6.7,5.08,,7.0,,7.0,-0.32,0.05999999865889549,1.6400001
GDX,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,39.55,39.97,,40.0,,,2.99,-0.029998779296875,2.99
GDX,long_call_butterfly_hold,2024-10-03,2024-11-01,2024-11-01,,39.55,39.97,44.0,40.0,36.0,,-1.5800002,3.970001220703125,1.5800002
TSM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,179.43,193.86,,180.0,,,17.939999,-13.860000610351562,17.939999
GOOG,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,167.32,172.63,,170.0,,,12.959999,-2.6300048828125,12.959999
BA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,151.07,154.42,,155.0,,,15.9,-0.5800018310546875,15.9
BITO,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,17.34,18.64,,17.0,,,2.53,-1.6399993896484375,2.53
KWEB,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,37.25,32.17,,38.0,,,5.01,-5.8300018310546875,5.01
AVGO,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,171.09,169.19,,175.0,,,15.8,-5.80999755859375,15.8
AVGO,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,171.09,169.19,,175.0,,175.0,-3.2200003,5.210000038146973,15.8
AVGO,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,171.09,169.19,,175.0,,175.0,-6.0200005,9.980002403259277,37.620003
RIOT,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,7.38,9.5,,7.5,,,1.37,-2.0,1.37
F,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,10.41,10.21,,10.5,,,0.99,-0.28999996185302734,0.99
F,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,10.41,10.21,,10.5,,10.5,-0.09,0.1899999976158142,1.01
F,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,10.41,10.21,,10.5,,10.5,-0.24000001,0.48000001907348633,2.22
AAL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,10.8,13.57,,11.0,,,1.37,-2.5699996948242188,1.37
NFLX,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,705.61,757.27,,715.0,,,69.92,-42.27001953125,69.92
DJT,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,16.09,30.88,,18.0,,,6.2000003,-12.879999160766602,6.2000003
PYPL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,77.11,77.35,,78.0,,,7.96,-0.6500015258789062,7.96
XLE,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,92.2,88.03,,93.0,,,5.48,-4.970001220703125,5.48
JPM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,204.86,223.43,,205.0,,,12.21,-18.42999267578125,12.21
DIS,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,93.44,95.85,,94.0,,,5.1800003,-1.8499984741210938,5.1800003
SMH,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,243.7,245.22,,245.0,,,20.46,-0.220001220703125,20.46
XOM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,122.28,115.19,,123.0,,,7.11,-7.80999755859375,7.11
XOM,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,122.28,115.19,,123.0,,123.0,-0.6899998,0.4099999964237213,7.55
NKE,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,82.06,77.85,,83.0,,,4.27,-5.150001525878906,4.27
NKE,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,82.06,77.85,,83.0,,83.0,-1.08,0.6100000143051147,4.78
SNAP,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,10.73,12.61,,11.0,,,2.41,-1.609999656677246,2.41
WMT,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,80.28,82.23,,81.0,,,3.5500002,-1.2300033569335938,3.5500002
CLSK,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,8.61,10.39,,9.0,,,1.97,-1.390000343322754,1.97
SNOW,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,110.27,116.0,,112.0,,,11.68,-4.0,11.68
XLI,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,134.36,134.16,,135.0,,,5.02,-0.839996337890625,5.02
CVNA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,175.71,231.21,,180.0,,,32.37,-51.21000671386719,32.37
PDD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,153.35,120.81,,155.0,,,19.529999,-34.19000244140625,19.529999
JD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,44.64,40.41,,46.0,,,7.0600004,-5.590000152587891,7.0600004
JD,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,44.64,40.41,,46.0,,46.0,-0.95000005,0.9599999785423279,6.8500004
SOUN,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,4.69,5.13,,4.5,,,0.61,-0.630000114440918,0.61
SOUN,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,4.69,5.13,,4.5,,5.0,0.00999999,-0.09000009298324585,0.75
SOUN,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,4.69,5.13,,4.5,,5.0,-0.51,0.34999990463256836,1.73
CCL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,17.24,21.88,,17.5,,,1.73,-4.379999160766602,1.73
LCID,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,3.38,2.21,,3.5,,,0.71,-1.2899999618530273,0.71
LCID,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,3.38,2.21,,3.5,,3.5,-0.14000002,0.05000000074505806,0.72
ET,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,16.3,16.45,,16.5,,,0.67,-0.049999237060546875,0.67
AFRM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,38.27,43.31,,39.0,,,5.33,-4.310001373291016,5.33
OXY,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,54.67,49.59,,55.0,,,3.8200002,-5.409999847412109,3.8200002
OXY,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,54.67,49.59,,55.0,,56.0,-0.49999988,0.2800000011920929,4.2
SHOP,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,78.12,79.23,,79.0,,,8.25,-0.23000335693359375,8.25
CSCO,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,52.34,55.52,,53.0,,,2.0,-2.520000457763672,2.0
T,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,22.02,22.18,,22.0,,,1.3399999,-0.18000030517578125,1.3399999
CRWD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,283.31,302.88,,285.0,,,26.43,-17.8800048828125,26.43
QCOM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,167.94,165.06,,170.0,,,14.71,-4.94000244140625,14.71
MRNA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,61.26,54.38,,63.0,,,9.15,-8.619998931884766,9.15
NU,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,13.09,14.29,,13.0,,,1.14,-1.2899999618530273,1.14
NU,long_call_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,13.09,14.29,,13.0,,13.5,-0.31,0.009999990463256836,1.5899999
NU,long_straddle_calendar_30_60,2024-10-03,2024-11-01,2024-11-01,2024-11-22,13.09,14.29,,13.0,,13.5,-1.0899999,0.47999998927116394,3.37
MRVL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,71.5,84.57,,72.0,,,7.37,-12.569999694824219,7.37
ORCL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,166.7,170.5,,167.5,,,8.73,-3.0,8.73
CVS,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,62.94,55.8,,63.0,,,4.49,-7.200000762939453,4.49
PLUG,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,2.05,2.08,,2.0,,,0.43,-0.07999992370605469,0.43
FCX,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,49.64,45.75,,50.0,,,4.39,-4.25,4.39
GM,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,44.94,51.25,,45.0,,,4.4700003,-6.25,4.4700003
MPW,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,5.66,4.54,,6.0,,,0.81,-1.4600000381469727,0.81
TNA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,41.08,42.28,,42.0,,,6.31,-0.279998779296875,6.31
CHWY,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,29.01,27.09,,29.0,,,3.1799998,-1.9099998474121094,3.1799998
DAL,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,47.22,58.54,,48.0,,,4.65,-10.540000915527344,4.65
DIA,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,419.28,420.41,,421.0,,,13.139999,-0.589996337890625,13.139999
CELH,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,29.82,31.27,,31.0,,,4.81,-0.2700004577636719,4.81
CMG,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,56.63,58.8,,57.0,,,5.52,-1.7999992370605469,5.52
GOLD,short_straddle_hold,2024-10-03,2024-11-01,2024-11-01,,19.81,19.09,,20.0,,,1.59,-0.9099998474121094,1.59
