ticker,strategy,open_date,close_date,near_expiry,far_expiry,spot_at_open,spot_at_close,strike_15d_30dte,strike_50d_30dte,strike_85d_30dte,strike_50d_60dte,entry_cashflow,exit_cashflow,notional
TSLA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,861.5,1080.39,,875.0,,,128.31,-205.3900146484375,128.31
TSLA,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,861.5,1080.39,1045.0,875.0,700.0,,-71.66,5.0,71.66
AAPL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,163.99,172.87,,165.0,,,11.450001,-7.8699951171875,11.450001
AMZN,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,3047.07,3252.98,,3065.0,,,244.94,-187.97998046875,244.94
AMD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,122.569,106.695,,124.0,,,15.83,-17.30500030517578,15.83
NVDA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,241.02,263.39,,245.0,,,31.880001,-18.3900146484375,31.880001
NVDA,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,241.02,263.39,285.0,245.0,200.0,,-19.16,26.6099853515625,19.16
HYG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,83.655,81.915,,83.5,,,2.38,-1.5849990844726562,2.38
TQQQ,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,51.4599,56.76,,53.0,,,10.72,-3.759998321533203,10.72
AMC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,18.745,23.2401,,20.0,,,5.84,-3.240100860595703,5.84
F,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,17.495,16.5799,,17.5,,,2.07,-0.9200992584228516,2.07
F,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,17.495,16.5799,20.5,17.5,14.5,,-1.3400002,2.0799007415771484,1.3400002
BABA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,104.65,110.199,,106.0,,,14.91,-4.198997497558594,14.91
MSFT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,295.843,306.04,,295.0,,,22.38,-11.040008544921875,22.38
FXI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,34.89,33.11,,35.0,,,2.6399999,-1.8899993896484375,2.6399999
NIO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,22.765,21.82,,23.0,,,4.57,-1.1800003051757812,4.57
UVXY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,17.6699,13.15,,21.0,,,8.77,-7.850000381469727,8.77
BAC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,44.015,40.615,,44.0,,,3.71,-3.384998321533203,3.71
BAC,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,44.015,40.615,49.0,44.0,40.0,,-1.27,0.6150016784667969,2.27
SNAP,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,39.52,37.195,,40.0,,,5.98,-2.8050003051757812,5.98
TLT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,139.83,132.51,,140.0,,,6.41,-7.4900054931640625,6.41
XOM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,78.1109,82.875,,79.0,,,6.49,-3.875,6.49
ARKK,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,69.77,67.03,,70.5,,,10.29,-3.470001220703125,10.29
INTC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,47.405,47.825,,48.0,,,3.55,-0.17499923706054688,3.55
AAL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,17.17,18.165,,17.5,,,2.46,-0.6650009155273438,2.46
AAL,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,17.17,18.165,21.0,17.5,14.0,,-1.5300002,2.8349990844726562,1.5300002
OXY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,43.485,57.935,,44.0,,,6.3999996,-13.935001373291016,6.3999996
SOFI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,11.36,9.285,,12.0,,,2.9699998,-2.7150001525878906,2.9699998
T,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,23.635,23.935,,23.5,,,1.6,-0.4349994659423828,1.6
PLTR,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,11.715,13.745,,12.0,,,2.16,-1.744999885559082,2.16
SQQQ,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,41.5699,34.4817,,44.0,,,10.54,-9.518299102783203,10.54
UBER,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,35.975,35.725,,36.0,,,5.06,-0.27500152587890625,5.06
UBER,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,35.975,35.725,43.0,36.0,30.0,,-2.0699997,5.724998474121094,3.0699997
GOOG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,2685.68,2793.0,,2700.0,,,203.68,-93.0,203.68
CCL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,20.285,19.925,,20.5,,,3.2,-0.5750007629394531,3.2
KWEB,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,33.39,30.12,,34.0,,,4.45,-3.8799991607666016,4.45
VXX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,24.13,25.2999,,26.0,,,7.1499996,-0.7000999450683594,7.1499996
DIS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,148.12,136.405,,150.0,,,11.42,-13.595001220703125,11.42
LCID,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,28.73,24.43,,30.0,,,7.66,-5.569999694824219,7.66
LCID,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,28.73,24.43,40.0,30.0,21.0,,-3.35,3.4300003051757812,4.35
C,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,58.93,52.25,,59.0,,,5.29,-6.75,5.29
MU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,88.2801,75.305,,89.0,,,11.57,-13.694999694824219,11.57
DKNG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,23.48,19.0001,,24.0,,,4.6499996,-4.999900817871094,4.6499996
PYPL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,111.18,115.52,,110.0,,,13.24,-5.519996643066406,13.24
PYPL,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,111.18,115.52,130.0,110.0,95.0,,-4.699999,9.480003356933594,9.699999
GME,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,122.36,163.779,,130.0,,,36.63,-33.77900695800781,36.63
COIN,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,189.5,185.6,,195.0,,,32.53,-9.399993896484375,32.53
GDX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,34.34,39.47,,34.5,,,3.15,-4.970001220703125,3.15
GDX,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,34.34,39.47,40.0,34.5,30.5,,-1.4499998,-0.970001220703125,2.9499998
CHPT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,14.46,19.59,,15.0,,,3.23,-4.590000152587891,3.23
SOXL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,40.08,35.2,,42.0,,,11.09,-6.799999237060547,11.09
BA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,204.8,189.88,,205.0,,,21.49,-15.1199951171875,21.49
MARA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,25.12,28.18,,27.0,,,7.7400002,-1.1800003051757812,7.7400002
JPM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,141.57,134.77,,140.0,,,11.78,-5.2299957275390625,11.78
VALE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,18.42,20.71,,18.0,,,2.39,-2.7099990844726562,2.39
RBLX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,51.347,45.555,,53.0,,,10.46,-7.444999694824219,10.46
PFE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,46.67,51.425,,47.0,,,3.6,-4.424999237060547,3.6
WFC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,53.1,48.435,,53.0,,,4.66,-4.564998626708984,4.66
TLRY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,6.0576,7.4678,,6.5,,,1.42,-0.9678001403808594,1.42
HOOD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,11.78,13.32,,12.0,,,2.74,-1.3199996948242188,2.74
GM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,46.65,42.72,,47.0,,,5.17,-4.279998779296875,5.17
WMT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,134.859,150.59,,135.0,,,7.0,-15.589996337890625,7.0
ET,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,10.17,11.485,,10.0,,,0.89,-1.484999656677246,0.89
FCX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,46.815,50.63,,47.0,,,5.69,-3.6300010681152344,5.69
FCX,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,46.815,50.63,55.0,47.0,40.0,,-2.5499997,3.3699989318847656,3.5499997
CLF,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,22.265,32.21,,22.5,,,3.3,-9.709999084472656,3.3
CSCO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,55.4136,55.325,,55.0,,,3.6399999,-0.3250007629394531,3.6399999
CSCO,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,55.4136,55.325,60.0,55.0,50.0,,-2.1799998,4.674999237060547,2.1799998
TSM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,106.085,102.63,,106.0,,,10.9,-3.3700027465820312,10.9
USO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,67.42,74.02,,68.0,,,7.57,-6.019996643066406,7.57
VZ,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,53.66,51.955,,54.0,,,2.56,-2.0449981689453125,2.56
ROKU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,137.737,123.73,,140.0,,,25.279999,-16.269996643066406,25.279999
UAL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,44.295,45.64,,45.0,,,6.0600004,-0.6399993896484375,6.0600004
UAL,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,44.295,45.64,55.0,45.0,37.0,,-3.0999994,7.3600006103515625,5.0999994
CVX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,142.735,164.17,,143.0,,,10.91,-21.169998168945312,10.91
CVX,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,142.735,164.17,160.0,143.0,128.0,,-6.239999,-2.0,8.239999
ABNB,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,150.715,172.765,,155.0,,,21.21,-17.764999389648438,21.21
PINS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,26.525,24.635,,27.0,,,4.1,-2.364999771118164,4.1
PINS,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,26.525,24.635,33.0,27.0,22.0,,-1.7399998,2.635000228881836,2.7399998
ZM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,130.805,116.382,,135.0,,,33.28,-18.617996215820312,33.28
AFRM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,41.4,45.81,,43.0,,,10.37,-2.8100013732910156,10.37
AFRM,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,41.4,45.81,59.0,43.0,30.0,,-4.6700006,10.189998626708984,7.6700006
PLUG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,25.15,28.215,,26.0,,,5.6499996,-2.2150001525878906,5.6499996
DVN,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,59.13,60.285,,59.0,,,8.32,-1.2849998474121094,8.32
DVN,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,59.13,60.285,70.0,59.0,50.0,,-3.04,7.715000152587891,5.04
RIOT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,17.02,20.565,,18.0,,,4.8500004,-2.565000534057617,4.8500004
KO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,62.03,62.645,,62.0,,,3.31,-0.6450004577636719,3.31
BP,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,29.145,29.795,,29.0,,,2.8400002,-0.7950000762939453,2.8400002
QCOM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,170.94,145.21,,170.0,,,17.17,-24.789993286132812,17.17
DAL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,39.97,39.175,,40.0,,,4.58,-0.8250007629394531,4.58
GOLD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,22.535,24.96,,22.5,,,2.02,-2.4599990844726562,2.02
PTON,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,28.765,26.14,,30.0,,,5.8199997,-3.8600006103515625,5.8199997
PDD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,51.17,42.69,,53.0,,,11.28,-10.310001373291016,11.28
DOCU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,116.87,107.84,,120.0,,,27.4,-12.160003662109375,27.4
MRNA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,152.44,176.05,,155.0,,,27.93,-21.050003051757812,27.93
CCJ,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,24.605,28.955,,25.0,,,3.71,-3.9549999237060547,3.71
CCJ,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,24.605,28.955,30.0,25.0,20.5,,-1.6299996,0.5450000762939453,2.1299996
TGT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,199.82,209.73,,200.0,,,19.95,-9.729995727539062,19.95
CVNA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,149.56,118.195,,155.0,,,31.07,-36.80500030517578,31.07
CRM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,209.23,211.0,,210.0,,,25.75,-1.0,25.75
BYND,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,46.65,48.85,,48.0,,,8.98,-0.8499984741210938,8.98
UNG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,15.56,19.905,,16.0,,,2.07,-3.905000686645508,2.07
RIG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,3.495,4.605,,3.5,,,0.70000005,-1.1050000190734863,0.70000005
ORCL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,75.675,81.55,,76.0,,,7.93,-5.5500030517578125,7.93
ORCL,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,75.675,81.55,87.0,76.0,65.0,,-4.7799997,5.4499969482421875,4.7799997
CMCSA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,46.54,47.505,,47.0,,,3.36,-0.5050010681152344,3.36
M,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,25.835,24.235,,26.0,,,3.88,-1.7649993896484375,3.88
SNOW,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,267.84,232.443,,275.0,,,51.36,-42.5570068359375,51.36
SPCE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,9.61,9.9234,,10.0,,,2.22,-0.0766000747680664,2.22
SPCE,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,9.61,9.9234,13.5,10.0,7.0,,-1.22,2.9233999252319336,1.72
SMH,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,266.12,263.04,,267.5,,,24.81,-4.459991455078125,24.81
SE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,145.57,120.1,,150.0,,,30.18,-29.900001525878906,30.18
XPEV,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,36.1,28.906,,37.0,,,7.01,-8.093999862670898,7.01
LVS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,42.945,39.415,,43.0,,,5.21,-3.5849990844726562,5.21
HD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,314.45,301.14,,315.0,,,22.41,-13.8599853515625,22.41
FUBO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,8.495,6.485,,9.0,,,2.18,-2.5149998664855957,2.18
XLP,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,74.725,76.4,,74.5,,,3.44,-1.9000015258789062,3.44
TBT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,18.64,20.36,,18.5,,,1.6800001,-1.8600006103515625,1.6800001
TBT,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,18.64,20.36,21.5,18.5,16.5,,-0.6899998,0.1399993896484375,1.6899998
IBM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,122.16,129.624,,122.0,,,7.69,-7.623992919921875,7.69
LI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,30.39,27.2828,,31.0,,,4.9300003,-3.7171993255615234,4.9300003
XLI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,99.51,101.775,,99.5,,,5.8,-2.2750015258789062,5.8
CGC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,7.0793,7.365,,7.5,,,1.5699999,-0.13500022888183594,1.5699999
COP,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,94.735,100.63,,95.0,,,9.190001,-5.629997253417969,9.190001
COP,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,94.735,100.63,110.0,95.0,83.0,,-4.58,6.370002746582031,7.58
ABBV,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,147.63,162.25,,148.0,,,8.440001,-14.25,8.440001
TTD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,84.69,71.23,,85.0,,,13.37,-13.769996643066406,13.37
Z,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,57.21,48.82,,58.0,,,8.2,-9.180000305175781,8.2
SNDL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,0.5182,0.6964,,0.5,,,0.14,-0.196399986743927,0.14
GS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,340.733,329.125,,340.0,,,27.57,-10.875,27.57
BMY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,68.625,73.805,,69.0,,,3.53,-4.805000305175781,3.53
MOS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,52.45,65.77,,53.0,,,6.73,-12.769996643066406,6.73
SIRI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,6.14,6.58,,6.0,,,0.57,-0.5799999237060547,0.57
CRWD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,194.45,226.015,,200.0,,,33.25,-26.014999389648438,33.25
AA,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,75.2,90.2,,77.0,,,11.62,-13.199996948242188,11.62
BILI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,31.3,27.45,,33.0,,,7.3199997,-5.549999237060547,7.3199997
CAT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,187.245,219.06,,190.0,,,14.09,-29.05999755859375,14.09
ADBE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,463.68,453.405,,465.0,,,51.489998,-11.595001220703125,51.489998
MO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,51.255,52.5654,,51.0,,,3.29,-1.565399169921875,3.29
PG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,155.31,154.78,,155.0,,,8.719999,-0.220001220703125,8.719999
BX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,126.905,127.26,,128.0,,,13.4,-0.7399978637695312,13.4
BIDU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,151.0,140.75,,155.0,,,19.8,-14.25,19.8
GDXJ,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,43.05,48.14,,43.5,,,4.51,-4.6399993896484375,4.51
CVS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,103.2,101.135,,103.0,,,6.5,-1.8649978637695312,6.5
SPXU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,15.59,13.4512,,16.0,,,3.1100001,-2.548800468444824,3.1100001
BHC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,24.01,22.8961,,24.0,,,2.51,-1.1039009094238281,2.51
TDOC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,74.98,73.26,,77.0,,,13.72,-3.7399978637695312,13.72
GILD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,60.245,59.485,,60.0,,,5.17,-0.5149993896484375,5.17
HPQ,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,34.06,35.505,,34.0,,,4.0299997,-1.5050010681152344,4.0299997
QS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,16.12,20.1301,,16.5,,,3.58,-3.6301002502441406,3.58
AGNC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,12.885,13.08,,13.0,,,0.84999996,-0.07999992370605469,0.84999996
WYNN,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,86.42,80.34,,87.0,,,10.8,-6.660003662109375,10.8
TWLO,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,173.56,168.635,,175.0,,,27.07,-6.3650054931640625,27.07
BRK_B,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,319.46,350.23,,320.0,,,16.84,-30.230010986328125,16.84
ZIM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,69.09,70.94,,69.0,,,11.68,-1.94000244140625,11.68
OPEN,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,8.395,8.445,,9.0,,,2.12,-0.5550003051757812,2.12
XLK,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,152.89,157.15,,153.0,,,11.33,-4.149993896484375,11.33
CLOV,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,2.7081,3.5,,3.0,,,0.81,-0.5,0.81
U,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,106.23,98.0594,,108.0,,,17.97,-9.940597534179688,17.97
GE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,95.2,92.045,,96.0,,,8.73,-3.9550018310546875,8.73
LUMN,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,10.33,11.46,,10.0,,,1.04,-1.4600000381469727,1.04
PCG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,11.35,12.19,,11.5,,,1.01,-0.6899995803833008,1.01
KMI,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,17.32,19.165,,17.5,,,1.0899999,-1.6650009155273438,1.0899999
ETSY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,152.85,126.52,,155.0,,,24.59,-28.480003356933594,24.59
JETS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,21.43,21.645,,21.5,,,2.23,-0.14500045776367188,2.23
SU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,30.435,32.765,,30.0,,,2.98,-2.7649993896484375,2.98
MMM,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,148.18,149.08,,150.0,,,9.65,-0.9199981689453125,9.65
BB,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,6.795,6.655,,7.0,,,1.26,-0.3449997901916504,1.26
FCEL,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,5.955,5.695,,6.5,,,1.8100001,-0.804999828338623,1.8100001
FCEL,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,5.955,5.695,9.5,6.5,4.5,,-0.5799999,1.195000171661377,1.5799999
RKT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,12.795,11.055,,13.0,,,1.9300001,-1.9449996948242188,1.9300001
LUV,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,43.94,45.77,,44.0,,,4.5,-1.7700004577636719,4.5
LUV,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,43.94,45.77,50.0,44.0,38.0,,-2.4899998,4.229999542236328,2.4899998
PEP,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,162.8,168.97,,160.0,,,9.37,-8.970001220703125,9.37
CZR,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,83.68,76.26,,85.0,,,11.940001,-8.739997863769531,11.940001
MSOS,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,21.43,20.94,,22.0,,,3.73,-1.0599994659423828,3.73
BBY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,96.37,89.75,,97.0,,,13.639999,-7.25,13.639999
SCHW,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,84.22,82.92,,85.0,,,7.62,-2.0800018310546875,7.62
LOW,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,220.2,202.04,,220.0,,,17.2,-17.960006713867188,17.2
LMT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,431.81,445.49,,435.0,,,29.119999,-10.489990234375,29.119999
KHC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,39.18,39.795,,39.0,,,2.47,-0.7949981689453125,2.47
DDOG,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,160.59,152.003,,165.0,,,24.279999,-12.996994018554688,24.279999
MCD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,244.17,248.15,,245.0,,,13.42,-3.149993896484375,13.42
EBAY,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,54.08,57.59,,54.0,,,4.8599997,-3.5900001525878906,4.8599997
RTX,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,102.26,99.88,,103.0,,,7.28,-3.1200027465820312,7.28
HUT,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,6.065,5.525,,6.5,,,1.81,-0.9749999046325684,1.81
UNH,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,473.52,511.3,,475.0,,,31.06,-36.29998779296875,31.06
EXPE,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,195.3,197.14,,195.0,,,22.51,-2.1399993896484375,22.51
DOW,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,58.91,64.0,,59.0,,,4.51,-5.0,4.51
TECK,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,35.915,42.035,,36.0,,,4.15,-6.034999847412109,4.15
TECK,long_call_butterfly_hold,2022-02-28,2022-04-01,2022-04-01,,35.915,42.035,41.0,36.0,31.0,,-2.03,0.0,2.03
NOK,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,5.34,5.51,,5.5,,,0.53,-0.010000228881835938,0.53
EPD,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,24.445,25.845,,24.5,,,1.3499999,-1.3449993133544922,1.3499999
ACB,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,3.785,3.95,,4.0,,,0.81999993,-0.04999995231628418,0.81999993
UNP,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,245.24,258.33,,245.0,,,15.66,-13.329986572265625,15.66
MET,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,67.4,70.26,,68.0,,,5.24,-2.2600021362304688,5.24
DB,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,12.4,13.025,,13.0,,,1.76,-0.024999618530273438,1.76
KGC,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,5.025,6.04,,5.0,,,0.61,-1.0399999618530273,0.61
LULU,short_straddle_hold,2022-02-28,2022-04-01,2022-04-01,,317.38,364.78,,320.0,,,38.02,-44.779998779296875,38.02
