ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
CCL,2024-09-09,0.3584261,0.41411334,0.28024867,4.0,0.47517,0.5094663,0.46961084,0.46579832,22843724.0,44810
XBI,2024-09-09,0.21488896,0.20256601,0.08457212,4.0,0.287599,0.27653912,0.28454542,0.2786773,6121945.5,17882
EFA,2024-09-09,0.108691536,0.15106568,0.026276555,4.0,0.181936,0.14089885,0.15545171,0.15753034,10180590.0,42203
LCID,2024-09-09,0.76984,0.7675115,0.86642194,4.0,0.951748,0.8268647,0.880251,0.951683,3733102.8,40046
DELL,2024-09-09,0.53791636,0.4694154,0.24148174,4.0,0.53331,0.47430786,0.46927714,0.47340402,12302251.0,68023
ET,2024-09-09,0.16350085,0.16484714,0.036541678,4.0,0.178545,0.1667567,0.16882329,0.1766635,16535579.0,15800
AFRM,2024-09-09,1.027633,1.0819877,0.4257967,4.0,0.724351,0.63601416,0.6183256,0.7037696,11576561.0,52367
WFC,2024-09-09,0.22681747,0.27192944,0.11158548,4.0,0.348267,0.29467243,0.29970914,0.30463132,15029488.0,54077
OXY,2024-09-09,0.21416326,0.2202599,0.06705144,4.0,0.265621,0.23942429,0.2473807,0.27020332,12263343.0,52748
ARKK,2024-09-09,0.2935156,0.4214452,0.15216056,4.0,0.419893,0.3543473,0.35203114,0.35422176,6715289.0,33464
DKNG,2024-09-09,0.48362306,0.43361527,0.28598708,4.0,0.544579,0.45418972,0.47278813,0.521269,8993207.0,62259
SHOP,2024-09-09,0.30154875,0.3595319,0.1779071,4.0,0.452255,0.39723244,0.43202785,0.44367975,6380387.0,25298
UPST,2024-09-09,0.80617404,0.8549501,0.59472007,4.0,0.836985,0.7429537,0.7505714,0.75851,7265181.0,32300
CSCO,2024-09-09,0.3206419,0.2760432,0.04359955,4.0,0.216624,0.18857914,0.18495743,0.21768966,20516974.0,22854
T,2024-09-09,0.14996321,0.17748442,0.052304022,4.0,0.207174,0.19419014,0.241982,0.24046175,32187576.0,124854
XSP,2024-09-09,0.11737122,0.15547161,0.037797567,0.0,0.214022,0.14643,0.1603043,0.16590978,0.0,66981
CRWD,2024-09-09,0.4222312,0.36403742,0.20295028,4.0,0.452277,0.4352443,0.4327207,0.434841,5086563.5,40788
QCOM,2024-09-09,0.36199152,0.42983383,0.18934207,4.0,0.476901,0.40452442,0.40952745,0.43181166,8205600.0,32313
MRNA,2024-09-09,0.38706985,0.4956353,0.42732158,4.0,0.836653,0.5993199,0.6177008,0.678107,3543429.8,50501
NU,2024-09-09,0.40660077,0.4146368,0.17356417,4.0,0.435113,0.367455,0.36855644,0.43859202,66339590.0,15441
AI,2024-09-09,0.7998781,0.3989545,0.2775339,4.0,0.556792,0.49958056,0.48691455,0.510471,4855577.0,33341
MRVL,2024-09-09,0.6746175,0.6886311,0.23657037,4.0,0.530923,0.4722923,0.46598786,0.469058,12542749.0,21490
ORCL,2024-09-09,0.19390944,0.16040559,0.16065954,4.0,0.916553,0.40365702,0.35451156,0.33657,6060867.0,226173
CVS,2024-09-09,0.2250287,0.24559267,0.1131962,4.0,0.346244,0.29869345,0.31600943,0.355633,8527800.0,30458
PANW,2024-09-09,0.34478185,0.40262386,0.115571015,4.0,0.352908,0.31650957,0.3167014,0.348374,7235543.0,12969
PLUG,2024-09-09,0.6156835,0.773304,1.047199,4.0,1.113709,0.8875516,0.8872304,0.9708756,30557806.0,16490
U,2024-09-09,0.67694545,0.70048106,0.35592195,4.0,0.655669,0.5892747,0.5830406,0.64664066,11976067.0,33825
UAL,2024-09-09,0.30004454,0.4016856,0.19711134,4.0,0.540602,0.42767486,0.46024856,0.45161766,6033553.5,59798
FCX,2024-09-09,0.3475281,0.36781785,0.1506205,4.0,0.403039,0.36994484,0.412653,0.40685833,9920276.0,24141
GM,2024-09-09,0.25140414,0.24009895,0.114500225,4.0,0.312751,0.31106186,0.340493,0.341869,11332340.0,22881
TNA,2024-09-09,0.57248104,0.672645,0.6441201,4.0,0.829125,0.72207916,0.6978004,0.69124514,16017003.0,35311
CHWY,2024-09-09,0.6709578,0.51147443,0.32782075,4.0,0.604689,0.5420127,0.55218273,0.5602933,7631374.5,34268
DAL,2024-09-09,0.25518653,0.26715335,0.17564596,4.0,0.461599,0.3863197,0.40112743,0.39637467,7923434.0,55757
DIA,2024-09-09,0.11381643,0.11267663,0.028922522,4.0,0.172539,0.14651686,0.14297485,0.147448,3000405.5,49341
CMG,2024-09-09,0.49752486,0.42508966,0.13109575,4.0,0.381907,0.32826057,0.32648557,0.3332225,19020052.0,29092
VZ,2024-09-09,0.16973238,0.23401742,0.044970978,4.0,0.199643,0.19301872,0.21857285,0.21602274,17676804.0,69790
NDX,2024-09-09,0.17480953,0.23052624,0.035993982,0.0,0.178671,0.224959,0.22133586,0.22489351,0.0,46569
RBLX,2024-09-09,0.35324177,0.31002858,0.14712276,4.0,0.432928,0.36183414,0.37086114,0.45625564,5939696.0,17635
CRM,2024-09-09,0.29704008,0.20447777,0.08629203,4.0,0.330024,0.28521755,0.27686128,0.282692,5714927.5,20640
KO,2024-09-09,0.13318306,0.11705406,0.028471416,4.0,0.172126,0.14555085,0.15672457,0.161463,14540266.0,27177
CCJ,2024-09-09,0.45540148,0.42206833,0.23625483,4.0,0.525246,0.46930814,0.42759442,0.46479067,3552690.0,18782
LYFT,2024-09-09,0.5065046,0.4252801,0.31246775,4.0,0.559546,0.5225817,0.5394964,0.54972684,11885931.0,17313
BIDU,2024-09-09,0.27752912,0.32357624,0.13952708,4.0,0.332693,0.34371084,0.365284,0.3931147,2562691.0,18098
NEM,2024-09-09,0.2662392,0.22879544,0.107421525,4.0,0.32885,0.31303185,0.3350484,0.34827432,6153742.0,12201
TGT,2024-09-09,0.62329495,0.42268834,0.06656204,4.0,0.284047,0.24536614,0.24527358,0.259211,5404124.5,11512
ENPH,2024-09-09,0.43412656,0.5000543,0.38711944,4.0,0.71017,0.6046886,0.651408,0.69545466,1933386.9,27166
BMY,2024-09-09,0.24753825,0.22692637,0.08714969,4.0,0.304109,0.28786042,0.2748243,0.29367766,10927233.0,17156
WBD,2024-09-09,0.42635113,0.5155154,0.30904615,4.0,0.571669,0.5040174,0.52048314,0.52036655,32774560.0,275181
PTON,2024-09-09,1.1164551,1.230796,0.84448904,4.0,1.008196,0.8798771,0.863688,0.86303365,26018512.0,77234
ASTS,2024-09-09,1.791801,1.99441,1.908746,4.0,2.066181,1.539145,1.4689567,1.4701966,26177894.0,72384
LLY,2024-09-09,0.28577158,0.30149007,0.09707645,4.0,0.327386,0.29144043,0.29725102,0.330551,3032132.2,26154
USO,2024-09-09,0.31481338,0.33022988,0.1296992,2.0,0.417065,0.33556715,0.32351342,0.32783073,3279423.2,24896
COST,2024-09-09,0.19399703,0.18931411,0.08911888,4.0,0.2417,0.2832213,0.27292514,0.27094775,1669955.9,32673
ROKU,2024-09-09,0.52821773,0.6166679,0.24056803,4.0,0.524636,0.4697457,0.49265185,0.5104145,3370429.5,13862
HIMS,2024-09-09,0.6230434,0.4644335,0.4190795,4.0,0.622327,0.5996342,0.6092229,0.71637034,7053864.5,10257
CVX,2024-09-09,0.22639896,0.17337333,0.055853665,4.0,0.240396,0.222453,0.23876071,0.24230333,7246442.5,36064
MSOS,2024-09-09,0.6645957,0.7529132,0.5549118,4.0,0.909656,0.70152926,0.6616503,0.74368465,8571362.0,58329
SOXS,2024-09-09,1.0208261,1.3262413,1.1770777,4.0,1.221235,1.1411942,1.1103874,1.1502906,67715210.0,21676
CLF,2024-09-09,0.38767377,0.45648545,0.30809355,4.0,0.591155,0.5116434,0.5793267,0.5754193,12779022.0,28586
PBR,2024-09-09,0.28523535,0.36994517,0.087561406,4.0,0.286252,0.28645486,0.43964902,0.35684502,20874412.0,12365
VALE,2024-09-09,0.27477616,0.29747295,0.10759924,4.0,0.33509,0.305603,0.3176917,0.31534523,27419128.0,15209
IREN,2024-09-09,0.88184196,1.0308381,1.4816767,4.0,1.22668,1.15051,1.1681511,1.1815474,12086873.0,36827
ADBE,2024-09-09,0.23050271,0.1790236,0.200001,4.0,0.918868,0.43857843,0.397675,0.38381934,1770335.8,16812
RKLB,2024-09-09,1.0086311,0.99691254,0.6887059,4.0,0.910726,0.739942,0.81741714,0.8186048,17947840.0,26837
XLU,2024-09-09,0.12605123,0.082778886,0.031034887,4.0,0.181937,0.16639742,0.16217528,0.16660774,16781064.0,22643
TMF,2024-09-09,0.39565948,0.33048016,0.21842313,4.0,0.414416,0.42917755,0.41550672,0.44868568,8190360.5,17872
IBM,2024-09-09,0.15779722,0.12110384,0.049656637,4.0,0.238005,0.205756,0.251877,0.25748366,2853240.8,19943
PINS,2024-09-09,0.31177562,0.3484282,0.1626912,4.0,0.44515,0.3480076,0.41120857,0.490504,8414568.0,21170
NCLH,2024-09-09,0.37407467,0.41671753,0.23777534,4.0,0.534165,0.45884728,0.44600728,0.45140874,10936017.0,34761
RUN,2024-09-09,0.58089703,0.8206025,0.6093312,4.0,0.918131,0.7574467,0.7638159,0.83151835,7622077.5,24057
VRT,2024-09-09,0.4732682,0.5681691,0.3300702,4.0,0.598203,0.56472415,0.63145256,0.65418434,6591928.0,11538
AMAT,2024-09-09,0.43215272,0.44212654,0.20414597,4.0,0.478381,0.43223113,0.46149316,0.464262,7153861.0,16898
MS,2024-09-09,0.21944198,0.24718872,0.08086753,4.0,0.313409,0.2533126,0.2900273,0.2880667,4846528.0,11260
GS,2024-09-09,0.22044292,0.23781727,0.08010238,4.0,0.309021,0.25895572,0.28067386,0.28433266,1607431.4,19909
NVDL,2024-09-09,1.0615447,1.2938422,1.105183,4.0,1.151205,1.0994872,1.0659072,1.073351,25798178.0,29704
UPS,2024-09-09,0.15952091,0.14345798,0.06135347,4.0,0.239224,0.23557687,0.29769,0.304607,4390062.0,19755
AGNC,2024-09-09,0.16606241,0.09388529,0.04295458,4.0,0.188155,0.18678415,0.195334,0.20709133,14844700.0,5853
V,2024-09-09,0.1344116,0.12699619,0.035543934,4.0,0.199771,0.17776287,0.20164843,0.21419933,7767649.5,30570
JNJ,2024-09-09,0.14072365,0.10468629,0.027877446,4.0,0.161731,0.15625314,0.17209628,0.178977,6632744.0,15261
DVN,2024-09-09,0.23231,0.23380648,0.09156647,4.0,0.348397,0.29263943,0.2957283,0.2987,5685584.5,17321
MO,2024-09-09,0.113146655,0.11076446,0.044697236,4.0,0.156605,0.1679733,0.16543244,0.17516775,8064984.0,15759
BOIL,2024-09-09,0.72889006,0.63173115,1.0467638,4.0,0.999554,0.97770584,0.9142671,0.98729074,2270407.5,30813
RDDT,2024-09-09,0.52212167,0.45158803,0.43644723,4.0,0.69596,0.6201432,0.6157933,0.654038,4344207.0,8478
ZM,2024-09-09,0.32510495,0.4796896,0.08299593,4.0,0.299808,0.271831,0.27994415,0.27983835,4552599.5,16251
FSLR,2024-09-09,0.42224383,0.47082457,0.2948966,4.0,0.633904,0.5308459,0.5253123,0.571929,1417560.4,22558
FDX,2024-09-09,0.19019382,0.15556791,0.15700841,4.0,0.256408,0.3735417,0.33920714,0.31618598,1006748.44,5290
LI,2024-09-09,0.5465795,0.854071,0.31148085,4.0,0.572092,0.5344394,0.51022154,0.5585513,7413036.5,15221
NEE,2024-09-09,0.16969696,0.1456582,0.08273717,4.0,0.295821,0.273932,0.29100212,0.330147,6537053.5,10645
CORZ,2024-09-09,0.88304925,0.94002646,0.54717726,4.0,1.017544,0.75449514,0.92790115,0.86207163,12376825.0,18035
QS,2024-09-09,0.43969876,0.5340016,0.4761991,4.0,0.603157,0.6159773,0.67030746,0.68511766,4787632.0,6249
NVO,2024-09-09,0.25747892,0.2854973,0.12226841,4.0,0.468953,0.3337497,0.32089227,0.337586,2705921.5,7952
UNH,2024-09-09,0.1604867,0.12610435,0.061404236,4.0,0.263273,0.23605157,0.25737417,0.27148598,2519653.2,17796
MRK,2024-09-09,0.18229418,0.15420803,0.049245093,4.0,0.245814,0.20542172,0.20553042,0.225404,8755357.0,23503
PEP,2024-09-09,0.14915563,0.12779778,0.046986498,4.0,0.195968,0.16494386,0.18675286,0.183067,5125010.5,16339
UVIX,2024-09-09,1.5302535,2.056246,3.2624335,4.0,1.948828,1.8513235,1.8197777,1.911916,1976071.9,20779
CAVA,2024-09-09,0.64089596,0.7916213,0.2777326,4.0,0.527936,0.5053644,0.505538,0.52580553,4616377.5,34617
LULU,2024-09-09,0.41156137,0.32252198,0.14585532,4.0,0.412514,0.35805586,0.37074542,0.37988967,2416708.0,22756
SLB,2024-09-09,0.25639775,0.26551905,0.10161259,4.0,0.333573,0.29251328,0.32100043,0.34441933,8231439.0,13952
IONQ,2024-09-09,0.55910647,0.6198328,0.54729235,4.0,0.739959,0.6572044,0.68931705,0.6964832,3581646.5,5297
BYND,2024-09-09,1.329564,0.65405923,1.9669024,4.0,0.894369,1.2653873,1.2744663,1.3116597,3833216.8,15344
CAT,2024-09-09,0.22195187,0.22767517,0.08298252,4.0,0.281606,0.27306443,0.2730893,0.30156633,2165129.2,6976
LUV,2024-09-09,0.27633333,0.25418535,0.18488865,4.0,0.390076,0.42000198,0.42993543,0.42023167,10440368.0,29719
VST,2024-09-09,0.42379227,0.53285295,0.2822627,4.0,0.560832,0.5163171,0.5142961,0.527623,4983949.5,10412
MCD,2024-09-09,0.161408,0.1520042,0.038487725,4.0,0.237482,0.17947985,0.18980357,0.19925867,2884498.0,19830
HD,2024-09-09,0.21570674,0.1672783,0.054096594,4.0,0.23835,0.21496971,0.223214,0.24257067,3468331.0,13801
BRK_B,2024-09-09,0.16179092,0.15633196,0.034437258,4.0,0.187254,0.16446,0.16362643,0.17571233,4046995.0,16126
GE,2024-09-09,0.21929668,0.27102673,0.10110236,4.0,0.361555,0.30514488,0.34138057,0.3347667,3897177.0,15001
WDC,2024-09-09,0.34663647,0.31917715,0.18545213,4.0,0.423334,0.40423256,0.41864628,0.44654334,6072249.5,5483
ACHR,2024-09-09,0.7312496,0.6463558,0.52199805,4.0,0.726633,0.6991084,0.6994836,0.7091555,10238866.0,7615
AA,2024-09-09,0.40908024,0.5054086,0.27872798,4.0,0.565797,0.49580345,0.541939,0.536566,5047937.0,12143
PATH,2024-09-09,0.4962773,0.37489888,0.20817606,4.0,0.474712,0.44692487,0.42827642,0.45465466,11387365.0,17818
RIG,2024-09-09,0.41706777,0.4810906,0.29952702,4.0,0.535403,0.5175587,0.5195561,0.546658,17870364.0,21246
FUBO,2024-09-09,1.2660133,1.0749676,1.0823845,4.0,1.134197,0.9102097,0.8720741,0.94173837,19649820.0,16365
TTD,2024-09-09,0.3248936,0.48696852,0.14236505,4.0,0.392907,0.36168215,0.36460185,0.442135,3261396.2,13143
ABBV,2024-09-09,0.15785818,0.12495027,0.04310412,4.0,0.197461,0.198422,0.21547829,0.22788599,4331403.5,10711
BP,2024-09-09,0.20439921,0.19332631,0.057453685,4.0,0.238492,0.21621557,0.19407743,0.22650066,6324151.5,8519
VKTX,2024-09-09,0.76095414,0.7776302,0.68189484,4.0,0.856968,0.8446867,0.842529,0.94473135,3126207.8,11995
HUT,2024-09-09,0.7881348,0.9317931,1.4583589,4.0,1.061898,1.2766525,1.3089304,1.305773,4164293.5,7887
BITX,2024-09-09,0.933916,1.0861069,1.0668951,4.0,1.178194,1.158989,1.1734488,1.218859,8904144.0,17088
LRCX,2024-09-09,0.40795833,0.4415745,0.20876268,4.0,0.481146,0.44706786,0.4788606,0.477054,11464198.0,6152
XLV,2024-09-09,0.11378983,0.08396505,0.022743918,4.0,0.161283,0.14211129,0.13475385,0.14542833,5841551.0,7379
PG,2024-09-09,0.14139757,0.12901995,0.025352497,4.0,0.159082,0.14076671,0.16721614,0.17327233,6066360.0,35812
CMCSA,2024-09-09,0.1888738,0.18986851,0.06939941,4.0,0.279169,0.248064,0.26916388,0.28223234,16528564.0,8540
ETSY,2024-09-09,0.36948347,0.3511931,0.17674232,4.0,0.438446,0.39781585,0.4057333,0.45665035,3235842.8,14359
OKLO,2024-09-09,0.7304395,0.6423782,0.972386,11.0,0.757048,0.7254062,0.7268925,0.76807874,1990760.8,2959
M,2024-09-09,0.51716626,0.60645837,0.17723438,4.0,0.512912,0.40014702,0.39090613,0.40363333,7886589.5,7751
KHC,2024-09-09,0.17359756,0.18138571,0.040504713,4.0,0.191638,0.18005443,0.20120285,0.214556,7352756.0,7037
AG,2024-09-09,0.5146243,0.51037437,0.41166994,4.0,0.6147,0.57547075,0.57091874,0.5742145,6920770.5,8224
AXP,2024-09-09,0.21070154,0.24376458,0.08125008,4.0,0.305185,0.27835885,0.30217928,0.306479,2494167.8,12075
APP,2024-09-09,0.48325527,0.49001992,0.24583279,4.0,0.533877,0.4662223,0.47609428,0.54812896,3390705.8,4513
BX,2024-09-09,0.2503244,0.25011238,0.09564497,4.0,0.358399,0.29663786,0.33047214,0.32635966,2856848.0,11561
BITF,2024-09-09,0.7177747,0.68795943,1.4840097,4.0,1.184816,1.1092334,1.0642902,1.1112237,14466451.0,7340
HAL,2024-09-09,0.25866145,0.2329107,0.110526584,4.0,0.334345,0.30373085,0.329919,0.33801332,7415322.0,11797
APLD,2024-09-09,2.1071486,2.4779902,1.8626448,4.0,1.802094,1.336663,1.3372513,1.2860007,15120241.0,92037
XLK,2024-09-09,0.2325722,0.29195625,0.08711924,4.0,0.324332,0.27935115,0.266381,0.27305666,9914771.0,6841
ASML,2024-09-09,0.36556867,0.44398752,0.18252258,4.0,0.468334,0.42268258,0.46017155,0.45789966,1365338.6,13368
KVUE,2024-09-09,0.18457122,0.13679704,0.050828125,4.0,0.234228,0.22659814,0.22889456,0.271516,14442150.0,9510
SPOT,2024-09-09,0.27418983,0.21261385,0.14219914,4.0,0.36651,0.3548117,0.43166372,0.43636176,1434377.6,3103
COP,2024-09-09,0.21748953,0.2267247,0.067119665,4.0,0.280135,0.2537903,0.254759,0.26938832,5552820.5,8745
BE,2024-09-09,0.818861,0.7335268,0.52832884,4.0,0.912198,0.6807896,0.69081426,0.73779166,4281451.5,3236
ANET,2024-09-09,0.34157747,0.39417243,0.18312117,4.0,0.447226,0.40001443,0.40442786,0.45335665,5680628.5,5634
CIFR,2024-09-09,0.797056,0.80815595,1.7368307,4.0,1.375167,1.0340788,1.3021996,1.235482,8369567.5,3192
TDOC,2024-09-09,0.5268374,0.44894376,0.5181591,4.0,0.720269,0.67398417,0.70649475,0.7045262,5572188.5,13103
SMR,2024-09-09,0.9553268,0.96419007,0.8361569,4.0,0.910494,0.9192449,0.9612227,0.9386197,3144099.5,9668
HL,2024-09-09,0.48696077,0.5745828,0.33819255,4.0,0.586812,0.541242,0.50137687,0.50407475,8485247.0,3780
EOSE,2024-09-09,0.99969375,1.3560163,1.6282202,11.0,1.230882,1.2305481,1.2112583,1.1634293,7480659.5,5164
RKT,2024-09-09,0.41744757,0.413774,0.28738973,4.0,0.675389,0.522639,0.5044756,0.509712,3158204.8,10419
LMND,2024-09-09,0.4993883,0.45677984,0.389798,4.0,0.640016,0.5991627,0.59673584,0.615354,1094515.0,4041
GRAB,2024-09-09,0.39083982,0.3956104,0.13000412,11.0,0.232718,0.28245932,0.30902812,0.31654593,24073720.0,48
SPY,2024-09-10,0.12848303,0.15116994,0.035098616,0.0,0.175412,0.16174172,0.152364,0.1608966,46997716.0,6776966
QQQ,2024-09-10,0.18161336,0.22731942,0.058283404,0.0,0.202311,0.22616486,0.222997,0.22433342,34745840.0,4043020
SPX,2024-09-10,0.11806245,0.15540135,0.036530558,0.0,0.136213,0.159735,0.154966,0.16096868,0.0,2457902
NVDA,2024-09-10,0.5608573,0.6415404,0.32119054,3.0,0.563428,0.5262193,0.526612,0.5348491,340914270.0,2277446
TSLA,2024-09-10,0.45279944,0.6265496,0.43516657,3.0,0.566636,0.6060811,0.618275,0.6141457,76805680.0,1475437
IWM,2024-09-10,0.19236396,0.22809543,0.07425145,0.0,0.214708,0.24326086,0.2264,0.22981499,25814670.0,974755
AAPL,2024-09-10,0.20936507,0.15699598,0.078864366,3.0,0.308977,0.25694686,0.252159,0.26873043,43593890.0,924310
VIX,2024-09-10,1.475728,1.6836064,1.1953846,1.0,0.888528,1.0570966,0.96158993,0.92489654,0.0,673386
AMD,2024-09-10,0.42043996,0.50914884,0.28254202,3.0,0.527929,0.48685214,0.48859,0.4961307,40764904.0,335974
AMZN,2024-09-10,0.2501731,0.3188458,0.09882974,3.0,0.323215,0.27048886,0.291689,0.3247833,33286300.0,429146
PLTR,2024-09-10,0.5078667,0.5356529,0.24553572,3.0,0.524573,0.47044486,0.474376,0.550786,49314170.0,558301
TLT,2024-09-10,0.12828293,0.10967301,0.026620453,1.0,0.197705,0.14219329,0.137119,0.15342972,34646880.0,438457
META,2024-09-10,0.25613704,0.21003234,0.11184837,3.0,0.327042,0.30605486,0.337113,0.38597944,10961636.0,183329
MARA,2024-09-10,0.76960725,0.94087803,0.87319916,3.0,0.9796,0.890812,0.907047,0.94672054,33681180.0,180419
INTC,2024-09-10,0.45435876,0.638398,0.29683205,3.0,0.530596,0.49954256,0.54819,0.58082074,74152440.0,225601
SMCI,2024-09-10,1.067766,0.98671263,0.6152795,3.0,0.818554,0.72261685,0.739878,0.7856766,94680290.0,98210
MSFT,2024-09-10,0.18940116,0.17613427,0.061950155,3.0,0.260386,0.22812343,0.244411,0.25210816,17815276.0,197195
SLV,2024-09-10,0.28204614,0.29053396,0.09607771,1.0,0.370284,0.28394985,0.271556,0.28260314,15491495.0,148671
GOOGL,2024-09-10,0.2549796,0.25108624,0.09510672,3.0,0.309712,0.27964514,0.306802,0.307087,23976676.0,189895
HYG,2024-09-10,0.03405803,0.03684632,0.003622952,3.0,0.065165,0.06171314,0.071642,0.06437271,34864640.0,224596
SOFI,2024-09-10,0.4687427,0.5298717,0.31591037,3.0,0.590551,0.5187992,0.539499,0.594629,39009510.0,177209
TQQQ,2024-09-10,0.54744697,0.6830336,0.47112957,3.0,0.821525,0.64653784,0.64022,0.6400843,111220780.0,131836
EEM,2024-09-10,0.10949985,0.15737353,0.035392374,3.0,0.225226,0.17515042,0.178685,0.18363428,23356874.0,440975
GME,2024-09-10,0.58296204,0.5857799,1.2144542,3.0,1.981402,1.0265251,0.973436,0.9547901,7495038.5,230242
COIN,2024-09-10,0.5625678,0.6387907,0.5600618,3.0,0.783344,0.704837,0.706532,0.76165414,6848841.0,126961
RIVN,2024-09-10,0.5498282,0.56958944,0.50787836,3.0,0.761802,0.66680604,0.671109,0.68020517,25144546.0,77558
BABA,2024-09-10,0.38989556,0.36063337,0.10850851,3.0,0.316646,0.30592328,0.297458,0.3302423,15784906.0,156248
MSTR,2024-09-10,0.704545,0.78531754,0.7653762,3.0,0.853785,0.806166,0.829915,0.8896707,9277345.0,83887
MU,2024-09-10,0.48276302,0.4823033,0.40797722,3.0,0.53771,0.6243637,0.588689,0.5632033,20543532.0,101020
PFE,2024-09-10,0.19606623,0.17968215,0.06166128,3.0,0.257479,0.22574371,0.21678,0.25599286,29949148.0,70206
SOXL,2024-09-10,1.0509573,1.3957448,1.0282671,3.0,1.231814,1.0292809,1.05525,1.0685822,98766820.0,126598
BAC,2024-09-10,0.20540032,0.18921682,0.08568017,3.0,0.321477,0.2586637,0.286454,0.2833747,39087356.0,188351
GLD,2024-09-10,0.13794045,0.13372862,0.025692722,1.0,0.187168,0.15011643,0.14639,0.15050215,5691489.5,146421
AMC,2024-09-10,0.4010068,0.3574933,0.82616365,3.0,0.764237,0.7231576,0.735587,0.764747,8467932.0,56929
HOOD,2024-09-10,0.44004467,0.45922872,0.35124657,3.0,0.657078,0.5399096,0.549023,0.5661223,11835219.0,75195
EWZ,2024-09-10,0.20995098,0.22697547,0.07214074,3.0,0.279225,0.24068856,0.243904,0.2618097,22001804.0,127030
XLF,2024-09-10,0.12884754,0.13088673,0.041055683,3.0,0.201072,0.18957485,0.175755,0.19200857,31705876.0,226256
NIO,2024-09-10,0.63480085,0.76581,0.54413813,3.0,0.873662,0.69297,0.647608,0.7043444,48228892.0,184749
C,2024-09-10,0.23322172,0.2343386,0.095357604,3.0,0.360037,0.286279,0.308598,0.3117416,12154599.0,138229
GDX,2024-09-10,0.25996092,0.2886803,0.1021048,3.0,0.357792,0.30456644,0.309325,0.31721285,16882270.0,68186
TSM,2024-09-10,0.3614263,0.39274773,0.19892271,3.0,0.472986,0.4098977,0.444226,0.4399667,12439755.0,56379
GOOG,2024-09-10,0.25039014,0.26042825,0.09504801,3.0,0.317863,0.28067857,0.331496,0.32381815,17507666.0,100431
BA,2024-09-10,0.35606676,0.42594835,0.15662843,3.0,0.462201,0.35803843,0.385686,0.4002267,5970154.5,99151
BITO,2024-09-10,0.48836777,0.53817,0.40633723,3.0,0.711564,0.61332715,0.588302,0.635262,16362640.0,43511
KWEB,2024-09-10,0.2588521,0.2984376,0.08252186,3.0,0.324526,0.27851355,0.276367,0.29813913,17803562.0,27425
AVGO,2024-09-10,0.5304238,0.61207587,0.1970509,3.0,0.474967,0.42079973,0.399662,0.40803772,26842380.0,302520
RIOT,2024-09-10,0.5839466,0.69694006,0.8798442,3.0,0.881269,0.8599995,0.867625,0.9263086,14916389.0,62090
AAL,2024-09-10,0.31881142,0.30407384,0.26235053,3.0,0.593651,0.46583486,0.494109,0.4908383,27753544.0,78630
NFLX,2024-09-10,0.2647093,0.2520294,0.09659473,3.0,0.319615,0.29227558,0.400947,0.37677342,27508334.0,34471
DJT,2024-09-10,0.73742354,0.7220752,4.61363,3.0,2.405046,2.0170386,1.907603,2.2042994,6303915.0,86554
ARM,2024-09-10,0.6009242,0.5913885,0.46188354,3.0,0.711572,0.6554584,0.670063,0.7168116,6596429.5,35409
PYPL,2024-09-10,0.30530956,0.31070986,0.11376174,3.0,0.327696,0.31986743,0.33019,0.38075143,10819261.0,91760
UBER,2024-09-10,0.2654202,0.22895892,0.1439324,3.0,0.412367,0.36866885,0.365434,0.3974383,11425320.0,103410
XLE,2024-09-10,0.20041358,0.19309373,0.058570012,3.0,0.264981,0.22642614,0.227632,0.22912128,27487922.0,135970
JPM,2024-09-10,0.1844185,0.25371507,0.09921397,3.0,0.2921,0.27378058,0.261099,0.2714847,8156678.5,325701
DIS,2024-09-10,0.1659087,0.17666107,0.0684807,3.0,0.279114,0.23707771,0.245917,0.28900486,8829513.0,38944
SMH,2024-09-10,0.3465993,0.44618043,0.17646003,3.0,0.455816,0.38896042,0.38857,0.38920644,7784812.5,55566
XOM,2024-09-10,0.20791435,0.24638316,0.06555697,3.0,0.282377,0.257536,0.253266,0.259566,13923860.0,116619
KRE,2024-09-10,0.26467928,0.25431558,0.11599663,3.0,0.398741,0.3061693,0.308859,0.33285472,12219886.0,200983
NKE,2024-09-10,0.2838484,0.2990797,0.1887829,3.0,0.28917,0.4195657,0.369114,0.35631114,11513484.0,60456
SBUX,2024-09-10,0.65545255,0.8020099,0.07399459,3.0,0.319896,0.26380798,0.25074,0.29890573,20894492.0,48846
SNAP,2024-09-10,0.379873,0.3388669,0.33532947,3.0,0.518551,0.5710874,0.759223,0.7599966,19951790.0,55486
WMT,2024-09-10,0.3067678,0.22801389,0.037117094,3.0,0.174546,0.16308914,0.157837,0.17844486,18457110.0,107901
CLSK,2024-09-10,0.75969726,0.92143714,1.0965705,3.0,1.036251,0.9911713,0.977368,1.0692937,20129966.0,73268
SNOW,2024-09-10,0.54328555,0.6336817,0.18778959,3.0,0.454644,0.4273016,0.411273,0.43727514,8036843.0,29772
CVNA,2024-09-10,0.47994676,0.57822233,0.41886094,3.0,0.682393,0.60680646,0.619698,0.74672085,2718476.5,104982
PDD,2024-09-10,1.0160748,1.2608376,0.15434973,3.0,0.407355,0.3739094,0.388599,0.41828257,19311174.0,72328
