ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
JPM,2024-03-01,0.14828661,0.10947236,0.035673756,0.0,0.149062,0.16467887,0.20260714,0.19587076,8005039.0,50734
DIS,2024-03-01,0.3678194,0.4126761,0.05263071,0.0,0.090255,0.20653687,0.22573714,0.24298176,14685547.0,82653
SMH,2024-03-01,0.32252818,0.32769325,0.08820671,0.0,0.311732,0.28042912,0.26104045,0.25766227,8227963.5,196892
XOM,2024-03-01,0.19324039,0.18182644,0.045956563,0.0,0.151889,0.2007405,0.20505057,0.21361871,19256574.0,119950
KRE,2024-03-01,0.3458783,0.2807939,0.11751496,0.0,0.369178,0.31609887,0.31166384,0.30126008,18768966.0,124275
NKE,2024-03-01,0.22308613,0.2222844,0.16876991,0.0,0.111971,0.36490262,0.34291586,0.325836,8197336.5,54827
SBUX,2024-03-01,0.19710572,0.21905677,0.04113464,0.0,0.085899,0.18962075,0.19490471,0.20008914,9011461.0,40852
SNAP,2024-03-01,1.4428257,1.5502478,0.23332167,0.0,0.362382,0.455075,0.47859386,0.5714214,44010644.0,74150
WMT,2024-03-01,0.22992939,0.17081156,0.026334817,0.0,0.222441,0.136324,0.13017872,0.15373492,26380890.0,123959
CLSK,2024-03-01,1.7782062,1.6765921,2.6254177,0.0,1.423932,1.59114,1.5502416,1.5421112,43447650.0,125768
SNOW,2024-03-01,0.99733675,0.861458,0.21840659,0.0,0.378462,0.42116874,0.409531,0.41281414,8210465.5,268108
CVNA,2024-03-01,1.3536582,1.2879531,0.868889,0.0,0.711019,0.9089405,0.88777155,0.9309564,9707354.0,155046
PDD,2024-03-01,0.45960423,0.34291753,0.39238527,0.0,0.201602,0.58710754,0.53131473,0.50854605,6327781.5,30784
JD,2024-03-01,0.48535946,0.5228319,0.41690558,0.0,0.411563,0.58995086,0.58607215,0.5618746,12919384.0,77330
SOUN,2024-03-01,2.6640909,2.4752526,3.0987284,0.0,0.824184,1.6910485,1.6384246,1.5945477,84085510.0,344383
CCL,2024-03-01,0.54112047,0.41250163,0.36708325,0.0,0.338151,0.5607525,0.52505016,0.5124069,29890132.0,64582
XBI,2024-03-01,0.30650365,0.37228423,0.101034224,0.0,0.354961,0.30946186,0.305679,0.2986314,12411128.0,174584
EFA,2024-03-01,0.099686354,0.10915873,0.014765289,0.0,0.124478,0.11802725,0.116301715,0.11832668,14447006.0,63034
LCID,2024-03-01,0.9923612,0.8653079,1.0354865,0.0,0.200134,0.9194683,0.99598515,0.99877846,3369536.5,67862
DELL,2024-03-01,0.39318,1.0210626,0.01712031,0.0,0.394989,0.44540212,0.41471955,0.40705904,7771906.0,297411
ET,2024-03-01,0.15593503,0.15465629,0.021256756,0.0,0.180195,0.13029738,0.20645614,0.13955607,16284766.0,42771
AFRM,2024-03-01,0.84602755,0.85815835,0.6408666,0.0,0.503228,0.77437526,0.7874273,0.8138873,12105163.0,44416
WFC,2024-03-01,0.26498726,0.29372203,0.062275942,0.0,0.414696,0.23214687,0.28189686,0.26884302,20586984.0,48480
OXY,2024-03-01,0.20369853,0.20845826,0.051953457,0.0,0.175966,0.20849763,0.23565415,0.22750735,10591232.0,93520
ARKK,2024-03-01,0.39832336,0.44215128,0.1564902,0.0,0.375752,0.37044024,0.36959186,0.38049975,15024353.0,118833
DKNG,2024-03-01,0.5278912,0.3888723,0.20565921,0.0,0.416881,0.43623725,0.4343763,0.451973,13343743.0,48061
SHOP,2024-03-01,0.7377112,0.72238904,0.19339447,0.0,0.391666,0.41983485,0.4202747,0.45707563,13042145.0,117481
UPST,2024-03-01,0.85908383,0.9317902,0.64199275,0.0,0.381034,0.7488066,0.772006,0.81977105,8224120.5,41912
CSCO,2024-03-01,0.22577308,0.13617922,0.030339483,0.0,0.1707,0.17023663,0.16937257,0.17423843,22201404.0,56877
T,2024-03-01,0.2102911,0.19929665,0.04434227,0.0,0.110143,0.20009238,0.21728928,0.22111578,39759220.0,40127
XSP,2024-03-01,0.09978584,0.1200725,0.016608153,0.0,0.099716,0.1035385,0.10781514,0.102169,0.0,95568
CRWD,2024-03-01,0.6889846,0.5284881,0.46988,0.0,0.504531,0.6338685,0.5673834,0.5339234,3509192.2,72835
QCOM,2024-03-01,0.3176497,0.2972085,0.08077465,0.0,0.232182,0.26968277,0.27103728,0.27953222,9764406.0,93847
MRNA,2024-03-01,0.5394512,0.7138208,0.25132498,0.0,0.473829,0.48820263,0.4904957,0.49827486,4289175.5,45999
NU,2024-03-01,0.4128769,0.33642003,0.14468598,0.0,0.19853,0.35041937,0.37208,0.37266237,38082776.0,29047
AI,2024-03-01,0.95139563,1.0628604,0.54713696,0.0,0.614238,0.69533336,0.6826791,0.67757213,11369516.0,197981
MRVL,2024-03-01,0.4846809,0.51413566,0.42886212,0.0,0.51539,0.632536,0.56820184,0.5318601,12563891.0,185304
ORCL,2024-03-01,0.22358097,0.2301446,0.17241411,0.0,0.218636,0.38534576,0.34318972,0.3127675,7551111.5,95476
CVS,2024-03-01,0.22830483,0.19261272,0.05774726,0.0,0.197253,0.23008962,0.23342872,0.225057,11386931.0,19283
PANW,2024-03-01,1.1591243,1.2684863,0.15395279,0.0,0.280997,0.34195063,0.3449847,0.3431771,19315924.0,215716
PLUG,2024-03-01,1.083334,1.0278136,1.5735596,0.0,0.19702,1.1710696,1.1407638,1.1397218,47036510.0,157670
U,2024-03-01,0.7464698,0.54634225,0.3201908,0.0,0.425155,0.53913474,0.5302497,0.5590775,11928374.0,51057
UAL,2024-03-01,0.3323552,0.30554187,0.14333138,0.0,0.398407,0.3506055,0.38497472,0.38405868,7641760.0,53743
FCX,2024-03-01,0.30141363,0.3270357,0.119372405,0.0,0.471894,0.32760036,0.33905342,0.34870344,12143260.0,38919
GM,2024-03-01,0.25827536,0.19444752,0.07722447,0.0,0.365618,0.2676686,0.26746672,0.27352357,16434403.0,41936
TNA,2024-03-01,0.69903153,0.7516882,0.4844944,0.0,0.866754,0.6309881,0.6052437,0.63033885,24232538.0,79667
CHWY,2024-03-01,0.42716825,0.46744984,0.80915236,0.0,0.494668,0.85213876,0.7683729,0.76414603,7901583.5,72843
DAL,2024-03-01,0.25032642,0.20735987,0.099845305,0.0,0.290166,0.29237586,0.32276243,0.31903988,8167244.0,29791
DIA,2024-03-01,0.08979442,0.091242604,0.013186567,0.0,0.105137,0.1004205,0.11087614,0.11518279,3431793.8,54154
CMG,2024-03-01,0.2648195,0.28055653,0.03246043,0.0,0.136271,0.17398237,0.18168515,0.19222464,12274762.0,6495
VZ,2024-03-01,0.19292474,0.15708742,0.041919503,0.0,0.18799,0.18374538,0.21056929,0.20111877,19474198.0,35641
NDX,2024-03-01,0.1629438,0.16790912,0.024788499,0.0,0.119385,0.15150824,0.14782585,0.15829451,0.0,67440
RBLX,2024-03-01,0.58537966,0.5315866,0.19506581,0.0,0.41039,0.40904462,0.41006002,0.45075932,9980615.0,45359
CRM,2024-03-01,0.28507838,0.25330803,0.07869508,0.0,0.228745,0.26215202,0.259217,0.25234467,6062196.0,147222
KO,2024-03-01,0.1451972,0.14096867,0.017095571,0.0,0.211797,0.12414325,0.120835,0.13180421,14918229.0,33151
CCJ,2024-03-01,0.4146526,0.42900705,0.18359008,0.0,0.319695,0.41341338,0.41381615,0.40936133,5825014.0,54800
LYFT,2024-03-01,1.0174276,1.3143036,0.3665593,0.0,0.532697,0.578645,0.55880755,0.58039933,27718590.0,46327
BIDU,2024-03-01,0.37258232,0.43283516,0.1630266,0.0,0.281802,0.3894071,0.39469656,0.39626354,3417364.8,56273
NEM,2024-03-01,0.3561382,0.47132823,0.13301939,0.0,0.245267,0.3358285,0.3393243,0.35941258,14506416.0,93947
TGT,2024-03-01,0.26496643,0.22946726,0.15498713,0.0,0.148122,0.36516038,0.32348943,0.3066502,3617430.5,45090
ENPH,2024-03-01,0.91846323,0.7747633,0.32919168,0.0,0.448157,0.5655904,0.5487576,0.5957797,5188646.5,49342
BMY,2024-03-01,0.24757579,0.20442064,0.050740834,0.0,0.288126,0.22990863,0.23882085,0.237307,15925905.0,23536
WBD,2024-03-01,0.549907,0.5234271,0.20262842,0.0,0.349271,0.4178845,0.44670558,0.46826234,30044490.0,46038
PTON,2024-03-01,0.780068,1.1604898,0.60333526,0.0,0.339818,0.7256524,0.70046985,0.8132127,16388784.0,25285
ASTS,2024-03-01,0.7435567,1.0670209,1.0473224,0.0,0.316108,0.9904921,0.9831174,0.9660371,3307430.0,4321
LLY,2024-03-01,0.40319264,0.32663533,0.09242631,0.0,0.203881,0.2781449,0.28141028,0.28541026,3904395.2,68718
USO,2024-03-01,0.22033791,0.24169564,0.094487734,0.0,0.183988,0.29667425,0.28112772,0.2754391,4608288.0,48000
COST,2024-03-01,0.1417265,0.10963202,0.07495091,0.0,0.373931,0.23903576,0.22705615,0.21885861,1868284.8,41267
ROKU,2024-03-01,0.9252173,1.0861883,0.26218542,0.0,0.50466,0.4840009,0.49648944,0.5346033,9145011.0,55131
HIMS,2024-03-01,0.93977016,1.0748463,0.28227603,14.0,0.504245,0.50012887,0.49627,0.5336015,5431960.0,5617
CVX,2024-03-01,0.1966982,0.19288582,0.040516168,0.0,0.16692,0.18710637,0.19131957,0.19656554,8831164.0,39298
MSOS,2024-03-01,0.6351592,0.61307055,1.4987863,0.0,0.218509,1.2404473,1.3484806,1.3244998,7328353.5,89469
SOXS,2024-03-01,0.8686239,0.90549564,0.89167863,0.0,0.201027,0.9182294,0.78286254,0.89325243,15845725.0,131390
CLF,2024-03-01,0.31491897,0.27837324,0.13635097,0.0,0.326529,0.34783813,0.37146315,0.38354126,8801300.0,30388
PBR,2024-03-01,0.28141567,0.30351293,0.12732068,0.0,0.586602,0.34445712,0.33871442,0.34502453,20870372.0,47678
VALE,2024-03-01,0.24063076,0.2718825,0.110613324,0.0,0.330727,0.29688564,0.28173372,0.27741325,24621722.0,17104
IREN,2024-03-01,1.4950581,1.513943,1.8998892,0.0,1.322424,1.4020133,1.3597432,1.3570584,10485311.0,9601
ADBE,2024-03-01,0.31446552,0.3793128,0.2096884,0.0,0.2541,0.42252737,0.38819572,0.3678857,3531396.0,47841
RKLB,2024-03-01,0.9026401,0.88824177,0.540308,0.0,1.117805,0.69135016,0.7466494,0.6869442,13160396.0,12020
XLU,2024-03-01,0.16807313,0.19489633,0.03048499,0.0,0.270001,0.16561837,0.17032972,0.16668169,35055720.0,48056
TMF,2024-03-01,0.4227569,0.49474737,0.17600812,0.0,0.40482,0.3982065,0.40843213,0.41606042,8677129.0,11950
IBM,2024-03-01,0.16893624,0.20223695,0.041241,0.0,0.200759,0.19096449,0.18146914,0.20671938,4659220.0,31993
PINS,2024-03-01,0.55383885,0.48447743,0.11905015,0.0,0.244927,0.33056012,0.3357507,0.3639191,13130741.0,30720
NCLH,2024-03-01,0.6053799,0.7233177,0.21131426,0.0,0.396813,0.43679336,0.4366543,0.43834996,14380189.0,28874
RUN,2024-03-01,0.99494475,1.0602465,0.8550471,0.0,0.511055,0.90075153,0.89179844,0.9062695,16027500.0,35870
VRT,2024-03-01,0.7601782,0.5444842,0.2720866,0.0,1.006557,0.51304996,0.5062221,0.51328546,8812770.0,37349
AMAT,2024-03-01,0.46043107,0.47357368,0.12792732,0.0,0.264106,0.3198611,0.33844256,0.34325707,7700914.5,68031
MS,2024-03-01,0.19738285,0.17865291,0.058083206,0.0,0.446472,0.218775,0.22904171,0.23440847,7530431.0,26765
GS,2024-03-01,0.21219686,0.19076136,0.052233964,0.0,0.248266,0.200606,0.21778685,0.22370757,2282911.2,29267
NVDL,2024-03-01,1.1303246,1.2111789,0.6095214,14.0,0.755651,0.7939911,0.82993495,0.85209036,10650171.0,1084
UPS,2024-03-01,0.20305873,0.23175216,0.059814766,0.0,0.225509,0.2283465,0.21848328,0.23265596,4255163.5,16489
AGNC,2024-03-01,0.26069054,0.23548968,0.08486359,0.0,0.295608,0.24666588,0.23043415,0.2342504,16148456.0,16799
V,2024-03-01,0.13663943,0.14662404,0.026969373,0.0,0.291274,0.14995262,0.13558543,0.15237057,5085727.0,30037
JNJ,2024-03-01,0.12970449,0.120536014,0.024290688,0.0,0.20199,0.15612587,0.15103,0.16018493,8273705.0,31464
DVN,2024-03-01,0.22734016,0.20418201,0.08021718,0.0,0.370013,0.263872,0.2686477,0.28740746,8588459.0,44563
MO,2024-03-01,0.14548229,0.18197486,0.036291543,0.0,0.315088,0.1594575,0.16442242,0.16120294,10221748.0,18384
BOIL,2024-03-01,1.2115915,1.2305413,1.663092,0.0,0.203463,1.298904,1.072001,1.0132059,2630513.2,25225
ZM,2024-03-01,0.38335663,0.34490192,0.10037399,0.0,0.667248,0.29556572,0.29721415,0.30122057,4832705.0,31701
FSLR,2024-03-01,0.5709329,0.44323313,0.2108096,0.0,0.38336,0.43452352,0.43312058,0.44522464,2588659.2,45953
FDX,2024-03-01,0.1667909,0.18124868,0.11055096,0.0,0.148765,0.3079874,0.279686,0.26112467,1925716.6,20779
LI,2024-03-01,0.7322358,0.84236205,0.39600003,0.0,0.451146,0.5718097,0.5917514,0.59170544,8863605.0,81934
NEE,2024-03-01,0.23256287,0.27242085,0.09031727,0.0,0.489019,0.27887362,0.28599015,0.28767255,12110558.0,16848
CORZ,2024-03-01,1.2556355,0.9765663,3.2645404,14.0,1.457422,1.4633448,1.4688973,1.4403919,3188882.8,7618
QS,2024-03-01,0.62534285,0.5924917,0.49023777,0.0,0.362942,0.65883815,0.679935,0.71885884,7228726.0,12681
NVO,2024-03-01,0.25418457,0.29003793,0.095048875,0.0,0.183481,0.2852801,0.27798572,0.2814297,5409755.5,32058
UNH,2024-03-01,0.22613518,0.17744888,0.046781104,0.0,0.166435,0.2038185,0.23495142,0.23014532,3853636.5,63613
MRK,2024-03-01,0.16656433,0.1782342,0.033049937,0.0,0.117063,0.1782135,0.17704457,0.18531547,7409365.0,13949
PEP,2024-03-01,0.17422251,0.18882664,0.023824913,0.0,0.124652,0.13739675,0.141887,0.14808106,6662098.5,29163
UVIX,2024-03-01,0.9512625,0.8451614,1.2360497,0.0,0.199609,1.1149888,1.2614524,1.1943861,491745.72,18206
CAVA,2024-03-01,0.6572551,0.6274886,0.2693366,0.0,0.428803,0.48793986,0.48048013,0.4866629,2506435.0,11066
LULU,2024-03-01,0.26098934,0.23678158,0.22885606,0.0,0.01,0.45031038,0.40422714,0.39281985,1170896.0,12969
SLB,2024-03-01,0.20479022,0.16999552,0.084728405,0.0,0.412435,0.28219712,0.2885376,0.2946361,11477943.0,27729
IONQ,2024-03-01,0.6968341,0.66281974,0.5783919,0.0,0.614159,0.7397423,0.79708517,0.77398497,7338251.5,18626
BYND,2024-03-01,1.7678505,1.1898928,1.848483,0.0,0.210392,1.3488458,1.4065773,1.3416345,5922868.0,98682
CAT,2024-03-01,0.32302067,0.22781055,0.060020834,0.0,0.1512,0.22874238,0.23738429,0.24648333,2677103.5,26852
LUV,2024-03-01,0.3013511,0.29736656,0.12766111,0.0,0.374162,0.334345,0.31549144,0.32232264,7203007.0,13395
VST,2024-03-01,0.3358292,0.33348504,0.114827774,14.0,0.326236,0.32350823,0.32095093,0.32153016,5330847.0,11655
MCD,2024-03-01,0.20205435,0.18687476,0.02298208,0.0,0.131778,0.13734713,0.14151843,0.14991921,3467026.5,35273
HD,2024-03-01,0.20047441,0.15029263,0.03304686,0.0,0.112866,0.16954875,0.17338057,0.18309401,3219208.2,26841
BRK_B,2024-03-01,0.17726444,0.12724201,0.022322655,0.0,0.150975,0.13547625,0.13071,0.13904653,3618362.8,25951
GE,2024-03-01,0.15673661,0.13469782,0.08691529,0.0,0.236386,0.2786919,0.28716084,0.28703976,7149843.0,51606
WDC,2024-03-01,0.27882707,0.39510566,0.20197348,0.0,0.37224,0.40623438,0.38404813,0.40373325,8044294.0,69743
ACHR,2024-03-01,0.59189713,0.6692047,0.5029428,0.0,0.284149,0.60640967,0.762105,0.73456883,5255506.5,2757
AA,2024-03-01,0.4684798,0.6226097,0.29612726,0.0,0.358586,0.5160568,0.53573,0.5458568,6012521.5,24407
PATH,2024-03-01,0.5805518,0.5593542,0.61446583,0.0,0.3347,0.7709801,0.68101174,0.6106202,9698114.0,21137
RIG,2024-03-01,0.500744,0.5280818,0.31689355,0.0,0.339675,0.52371275,0.4999867,0.5208187,17764458.0,47587
FUBO,2024-03-01,1.124693,1.1669276,1.3284845,0.0,0.204604,1.0337458,1.0100454,0.96869934,15820024.0,100839
TTD,2024-03-01,0.7765101,0.69942266,0.14369088,0.0,1.204918,0.36875963,0.36558956,0.4075382,6723739.0,43735
ABBV,2024-03-01,0.21724401,0.13706458,0.028686669,0.0,0.423134,0.1588185,0.16329528,0.17655875,5612408.0,9076
BP,2024-03-01,0.23725766,0.24993713,0.04119807,0.0,0.315457,0.18948463,0.19702414,0.19883756,11020926.0,19456
VKTX,2024-03-01,2.5667305,2.9174483,1.891428,0.0,1.181042,1.3538975,1.3452741,1.2723533,9451065.0,53406
HUT,2024-03-01,1.2444159,1.226933,2.6078913,0.0,0.204457,1.3347782,1.7260132,1.4954722,5237006.0,15635
BITX,2024-03-01,0.9302112,0.8127029,2.4906867,14.0,1.471408,1.4630313,1.4551781,1.4402492,2833549.2,7949
LRCX,2024-03-01,0.35245913,0.34913388,0.13101655,0.0,0.333931,0.34769988,0.35210413,0.3628635,10122303.0,19059
XLV,2024-03-01,0.10998491,0.10402823,0.014161194,0.0,0.163962,0.112152,0.11280615,0.11626799,8942479.0,18706
PG,2024-03-01,0.122490376,0.097735494,0.0171307,0.0,0.383324,0.12172975,0.13455,0.14743753,6482664.0,13441
CMCSA,2024-03-01,0.2380133,0.2603145,0.06350409,0.0,0.194112,0.23866062,0.23603357,0.23931979,23657946.0,29675
ETSY,2024-03-01,0.6182438,0.60563576,0.18537387,0.0,0.287878,0.41883075,0.41729245,0.44574377,4594931.5,17472
M,2024-03-01,0.41247922,0.45922402,0.3018444,0.0,0.2452,0.5084846,0.5194343,0.51835275,8858929.0,26836
KHC,2024-03-01,0.23181802,0.27660254,0.037553493,0.0,0.245023,0.15995875,0.1662227,0.1754179,9491229.0,12395
AG,2024-03-01,0.5034217,0.5491933,0.35609037,0.0,0.33302,0.54285115,0.5533353,0.5441578,6435271.5,10676
AXP,2024-03-01,0.16476193,0.119717635,0.048646633,0.0,0.135652,0.20332925,0.22252014,0.24783964,3275970.8,10606
APP,2024-03-01,0.8119768,0.93003714,0.24988385,14.0,0.46621,0.46466622,0.46321893,0.51325345,5321240.0,16403
BX,2024-03-01,0.29377013,0.26566738,0.0912652,0.0,0.209121,0.29260302,0.298512,0.29991108,3623423.2,41587
BITF,2024-03-01,1.2608196,1.2651283,2.0701008,0.0,0.227613,1.5303018,1.4463058,1.4436848,29447740.0,18101
HAL,2024-03-01,0.24188128,0.17683521,0.0955254,0.0,0.481107,0.31668475,0.29431158,0.29955393,7144479.5,14195
APLD,2024-03-01,0.88408303,0.91043395,1.5440196,0.0,0.291234,1.2736251,1.3540108,1.1896666,3496044.2,3087
XLK,2024-03-01,0.18955192,0.18322763,0.033158176,0.0,0.544717,0.16840026,0.16871157,0.17725551,13149225.0,23728
ASML,2024-03-01,0.3189857,0.317735,0.10477213,0.0,0.381119,0.30766788,0.317923,0.32991588,1117836.2,20984
KVUE,2024-03-01,0.24416153,0.23908797,0.050738353,0.0,0.78023,0.21629888,0.21975785,0.22368208,18845208.0,1823
SPOT,2024-03-01,0.44270906,0.26361668,0.115651116,0.0,0.281497,0.315492,0.32141528,0.3606054,2398709.8,20696
COP,2024-03-01,0.21100655,0.19185592,0.0602029,0.0,0.220043,0.22860076,0.23047414,0.2410406,6332998.5,16503
BE,2024-03-01,1.224272,0.98943615,0.5523379,14.0,0.689103,0.6817956,0.6749449,0.71061385,6587768.5,1772
ANET,2024-03-01,0.4999248,0.402553,0.12715608,0.0,0.352861,0.3289526,0.3292404,0.36692715,12073105.0,17425
CIFR,2024-03-01,1.4139395,1.5127355,2.6367042,0.0,0.277816,1.7968751,2.216532,1.4684383,8239448.5,17524
TDOC,2024-03-01,0.85518855,1.0547805,0.22647719,0.0,0.582375,0.45333287,0.48267314,0.4788644,6138398.0,10476
SMR,2024-03-01,0.9572925,0.93227196,1.6357316,14.0,1.021256,1.0041955,0.98820114,0.9622307,1595334.4,1792
HL,2024-03-01,0.5068312,0.572965,0.41003364,0.0,0.360161,0.55923027,0.3140887,0.49027026,6394728.5,4812
EOSE,2024-03-01,0.9335193,0.87295514,2.9821842,0.0,0.291571,1.45342,1.5453606,1.3586038,4956629.5,7278
RKT,2024-03-01,0.6033634,0.5575084,0.2881916,0.0,0.204637,0.518731,0.52550554,0.52328146,2491809.5,8953
