ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
MS,2022-08-05,0.27965644,0.2511338,0.08140789,0.0,0.164649,0.26211512,0.28010428,0.28163016,8772571.0,43945
IBM,2022-08-05,0.26909715,0.23599057,0.043943956,0.0,0.01,0.17709185,0.192673,0.20384046,7065236.5,33112
LI,2022-08-05,0.6463299,0.41292617,0.49496996,0.0,0.504172,0.6525119,0.63249856,0.62442005,10423740.0,17903
MRVL,2022-08-05,0.48571834,0.48697066,0.31899112,0.0,0.35601,0.5293241,0.5057723,0.4979831,8880643.0,21397
MRK,2022-08-05,0.22751264,0.18234321,0.051842805,0.0,0.01,0.20999,0.21864729,0.217283,9548916.0,27425
COP,2022-08-05,0.4725409,0.38075048,0.18578796,0.0,0.348606,0.41202113,0.41325384,0.42011985,7228848.0,20189
COST,2022-08-05,0.24803054,0.25365645,0.0693201,0.0,0.121276,0.2367463,0.24183,0.26457947,2349713.5,30060
ABBV,2022-08-05,0.28630117,0.22484201,0.06668813,0.0,0.332979,0.24260214,0.23805358,0.23639598,6852184.5,27168
TTD,2022-08-05,0.84262526,0.79127,0.7358098,0.0,0.01,0.8074329,0.7822247,0.7693058,6349895.0,39714
JNJ,2022-08-05,0.19093291,0.14369155,0.03566848,0.0,0.01,0.17021744,0.17682686,0.18752964,6319307.0,36037
V,2022-08-05,0.33853564,0.20691928,0.08220233,0.0,0.206493,0.247244,0.2505097,0.25294256,6932046.5,37289
GS,2022-08-05,0.3133949,0.31463504,0.07899798,0.0,0.01,0.24668257,0.24937229,0.2552316,2814641.5,37061
BMY,2022-08-05,0.20545161,0.15969802,0.05772586,0.0,0.186171,0.22140685,0.22605929,0.2251413,10318837.0,29496
CRWD,2022-08-05,0.5689717,0.49854338,0.43506637,0.0,0.453637,0.61268044,0.587011,0.5771502,2933236.0,25836
AA,2022-08-05,0.63536066,0.46765026,0.35547397,0.0,0.01,0.5700893,0.5674237,0.5844365,6020566.5,30549
NEM,2022-08-05,0.42387673,0.5501828,0.15974043,0.0,0.01,0.38073385,0.38241673,0.37546748,12940472.0,31263
HAL,2022-08-05,0.54470116,0.40250528,0.27694687,0.0,0.614104,0.488126,0.4834927,0.49046785,10867471.0,28334
FDX,2022-08-05,0.27805355,0.2491911,0.10039241,0.0,0.01,0.29566643,0.30555373,0.33549196,1567335.6,15140
AMAT,2022-08-05,0.40125322,0.37488163,0.1928311,0.0,0.381323,0.4083837,0.39369157,0.39967617,6128392.0,38702
CAT,2022-08-05,0.3399817,0.37689272,0.09921723,0.0,0.197529,0.28380513,0.28069243,0.29191828,3014932.0,34433
ADBE,2022-08-05,0.34159446,0.33905944,0.12709816,0.0,0.490749,0.33093572,0.36524987,0.36412236,2280369.5,23899
XLV,2022-08-05,0.18073888,0.16894482,0.031949118,0.0,0.18342,0.16309372,0.17190942,0.17757171,8365085.0,46670
MO,2022-08-05,0.21724963,0.13657217,0.08176601,0.0,0.01,0.22047229,0.24184757,0.24437954,10760528.0,19036
PG,2022-08-05,0.25281307,0.29055014,0.03886281,0.0,0.01,0.17529458,0.18165986,0.18223636,7569977.5,21802
BX,2022-08-05,0.4759023,0.4395625,0.18811888,0.0,0.285282,0.39369473,0.39360115,0.39654693,4790563.0,24294
BIDU,2022-08-05,0.53791255,0.33139125,0.30262727,0.0,0.449454,0.50729686,0.4896694,0.48176137,2013570.8,17943
CHWY,2022-08-05,0.79896927,0.54046535,0.673436,0.0,0.635765,0.7723607,0.7421041,0.73056537,4599812.5,34204
CVS,2022-08-05,0.2709214,0.27654538,0.05316357,0.0,0.01,0.21924528,0.22078714,0.22185333,5747027.0,26994
ENPH,2022-08-05,0.8451827,0.7903868,0.46474817,0.0,0.546182,0.62208545,0.6214854,0.63197297,4130262.5,42664
TDOC,2022-08-05,1.0669328,0.90205294,0.53304094,0.0,0.01,0.7022624,0.71006805,0.7231399,5693468.5,23792
WDC,2022-08-05,0.42823714,0.40863395,0.22577943,0.0,0.398124,0.41125786,0.39779472,0.40476137,4100041.5,34438
QS,2022-08-05,0.7374145,0.7339914,0.7179939,0.0,1.320149,0.74486315,0.77148473,0.80971587,6085731.0,20556
AGNC,2022-08-05,0.27057967,0.23811537,0.06928847,0.0,0.198,0.22019757,0.2297447,0.22909321,15226971.0,8113
BRK_B,2022-08-05,0.21500982,0.18976171,0.050791077,0.0,0.222473,0.21024671,0.20405342,0.21072555,3705122.5,17792
FSLR,2022-08-05,0.8409962,0.76104254,0.31984508,0.0,0.01,0.5051937,0.49613371,0.485272,2681241.0,86260
XLK,2022-08-05,0.25016162,0.2567585,0.06925976,0.0,0.153769,0.238344,0.24728057,0.25356326,13072644.0,27905
U,2022-08-05,0.9952385,1.1703054,1.0204298,0.0,0.898475,1.0220659,0.94309115,0.9102879,12719393.0,86432
GE,2022-08-05,0.39606795,0.30526447,0.11824168,0.0,0.01,0.3118916,0.32545573,0.33616298,11315860.0,22760
TNA,2022-08-05,0.6817789,0.61573327,0.51798975,0.0,0.731402,0.67459244,0.68786883,0.7133247,8174655.5,27473
PANW,2022-08-05,0.42664793,0.4786408,0.2858627,0.0,0.273924,0.50466084,0.46175328,0.45865598,7625800.0,15884
ETSY,2022-08-05,0.6612712,0.52989537,0.41620317,0.0,0.01,0.6050069,0.59741455,0.6147398,4307173.0,21604
NU,2022-08-05,0.7472627,0.86737955,0.7466534,14.0,0.877149,0.84065074,0.8108655,0.7988081,18800626.0,10070
UPS,2022-08-05,0.29047582,0.27433628,0.0650006,0.0,0.254007,0.23878999,0.23980157,0.2422134,3199441.8,29516
RKT,2022-08-05,0.44251606,0.42652783,0.3953828,0.0,0.801207,0.5513554,0.5512431,0.5395535,2898281.0,36668
LUV,2022-08-05,0.43353814,0.39789122,0.13864912,0.0,0.394252,0.34147343,0.34476984,0.35331866,6877085.0,14634
AXP,2022-08-05,0.40360418,0.26793915,0.10161873,0.0,0.158589,0.281601,0.28854313,0.30211735,3814627.8,13265
PEP,2022-08-05,0.18268993,0.14114366,0.043937102,0.0,0.291563,0.178433,0.18146086,0.18796,4434635.0,25165
MSOS,2022-08-05,0.6017805,0.495502,0.59328353,0.0,1.742753,0.7680146,0.7627687,0.76264745,1207664.0,14265
AVGO,2022-08-05,0.26891693,0.24727163,0.12860148,0.0,0.01,0.3191397,0.3120777,0.3097181,19315436.0,13877
KHC,2022-08-05,0.28876555,0.28186813,0.07890302,0.0,0.227199,0.24531643,0.23769757,0.23654665,9028853.0,8989
MCD,2022-08-05,0.18000942,0.1614975,0.037228107,0.0,0.01,0.17195128,0.17181143,0.17666964,2600252.8,20972
MSTR,2022-08-05,1.0997652,1.0872955,1.3602725,0.0,0.632846,1.0590769,1.0286916,1.0104176,7889143.0,22701
HUT,2022-08-05,1.3368199,1.1254922,1.9073727,0.0,0.201706,1.3617548,1.2943455,1.3189393,3246397.0,21185
AG,2022-08-05,0.7078039,0.5439751,0.56519955,0.0,0.767982,0.5840906,0.6302887,0.6565679,6657875.0,14286
UNH,2022-08-05,0.29237112,0.28037634,0.056357067,0.0,0.174959,0.21545,0.22572128,0.23473361,2988371.2,21881
DOW,2022-08-05,0.309277,0.2533299,0.110478185,0.0,0.455092,0.30370286,0.304911,0.3014854,7198311.0,15960
NEE,2022-08-05,0.3307277,0.23461358,0.09463577,14.0,0.280122,0.2700763,0.26303536,0.26550213,8555219.0,9345
NOK,2022-08-05,0.3269846,0.3658899,0.120076686,0.0,0.364689,0.31697342,0.32670143,0.34011748,25276606.0,9614
LRCX,2022-08-05,0.4306292,0.40379834,0.17648733,0.0,0.336343,0.38998756,0.393624,0.40214035,15044775.0,16148
LULU,2022-08-05,0.4007777,0.39978,0.21322846,0.0,0.314224,0.44381157,0.43433928,0.4392251,934669.1,12121
SPOT,2022-08-05,0.7188586,0.6442814,0.27981436,0.0,0.01,0.4989963,0.49490556,0.50140244,2002349.6,9953
LLY,2022-08-05,0.25873074,0.22657973,0.100549094,0.0,0.349295,0.31368485,0.313299,0.32105938,2582396.8,23168
GRAB,2022-08-05,0.7482528,0.7088809,1.0831814,0.0,0.214197,0.9844167,0.95224714,0.95651114,20764460.0,13097
RUN,2022-08-05,1.1459227,1.1062936,0.83596194,14.0,0.92756,0.8864691,0.85327613,0.8414017,9375169.0,55685
BOIL,2022-08-05,1.637952,1.3878481,2.7717087,14.0,1.54072,1.5985205,1.6483735,1.6808857,26685.809,6542
CMG,2022-08-05,0.4589261,0.5406668,0.10378476,0.0,0.183778,0.30016342,0.30367273,0.30972672,14949567.0,14412
VST,2022-08-05,0.31220388,0.31770825,0.13373849,14.0,0.360355,0.35515386,0.3518848,0.3550438,4186886.2,8619
HL,2022-08-05,0.7187364,0.59882474,0.45210788,0.0,0.344692,0.6383538,0.6187643,0.62954986,7074473.5,9708
SOXS,2022-08-05,1.0015129,0.96249425,0.895791,0.0,0.53086,1.0081218,1.0180484,1.0519065,1522832.6,9796
UEC,2022-08-05,0.80359286,0.70951015,0.675144,14.0,0.813861,0.79453015,0.7833174,0.79974455,7016446.5,3806
LAC,2022-08-05,0.6237715,0.5054065,0.5245083,14.0,0.675875,0.67293614,0.6720292,0.67851514,2032067.2,10599
ASML,2022-08-05,0.38275138,0.4131641,0.16323084,0.0,0.01,0.36661172,0.37365842,0.3803255,1194237.2,13634
SPY,2022-08-08,0.19417253,0.19116685,0.04225313,0.0,0.160805,0.178259,0.20203799,0.20528367,71339460.0,6081882
QQQ,2022-08-08,0.2572385,0.26851395,0.07366273,0.0,0.222913,0.253735,0.26467258,0.26405868,56738430.0,2552896
SPX,2022-08-08,0.17091654,0.19176523,0.043154247,0.0,0.134551,0.18305533,0.20102243,0.20488401,0.0,2410844
TSLA,2022-08-08,0.5198739,0.5865197,0.36897355,4.0,0.614576,0.561803,0.559053,0.5606985,90855930.0,1291996
AAPL,2022-08-08,0.27992344,0.2669764,0.07912417,4.0,0.298038,0.25142127,0.26262143,0.26733202,71879020.0,1141696
AMZN,2022-08-08,0.55727005,0.527927,0.14255954,4.0,0.403593,0.34528458,0.34859586,0.3495685,66434396.0,877220
IWM,2022-08-08,0.228114,0.20915513,0.06394031,0.0,0.235123,0.229549,0.24654272,0.24965267,23603300.0,1006443
AMD,2022-08-08,0.49482316,0.44923756,0.2517935,4.0,0.53902,0.468913,0.471315,0.473934,88113230.0,526067
NVDA,2022-08-08,0.5065922,0.5213957,0.3172005,4.0,0.580559,0.54507273,0.52772456,0.5184505,525130340.0,923139
HYG,2022-08-08,0.116038054,0.10924157,0.017493252,4.0,0.147649,0.12439172,0.12487,0.124792,46681544.0,350151
VIX,2022-08-08,0.7634855,0.7329671,0.87827295,2.0,0.897058,0.835021,0.7450032,0.73351645,0.0,423202
META,2022-08-08,0.5065299,0.6020314,0.20283349,4.0,0.479152,0.41844755,0.42276543,0.4206115,30535578.0,502637
TQQQ,2022-08-08,0.7782242,0.78401333,0.6798019,4.0,0.885936,0.74416757,0.77233785,0.7717245,315165760.0,339914
EEM,2022-08-08,0.19649652,0.16259068,0.039983626,4.0,0.214062,0.19009443,0.1979013,0.196979,39676010.0,331828
AMC,2022-08-08,1.003818,0.950969,2.9710863,4.0,2.237235,1.7032081,1.6003634,1.5351796,4515407.0,939485
BABA,2022-08-08,0.67096865,0.62077945,0.32451478,4.0,0.649292,0.527638,0.528072,0.51806355,28844500.0,178801
MSFT,2022-08-08,0.31976366,0.35548672,0.075258516,4.0,0.283369,0.24178642,0.2514113,0.254475,26766866.0,259505
NIO,2022-08-08,0.6356323,0.48366845,0.59808934,4.0,0.808431,0.71618557,0.695409,0.695889,42034204.0,127033
SLV,2022-08-08,0.3068212,0.31169328,0.09114393,4.0,0.349123,0.277926,0.25983086,0.260868,23202630.0,158594
BAC,2022-08-08,0.3255512,0.33583522,0.10281235,4.0,0.322167,0.285156,0.2882507,0.29751348,42635810.0,171448
XLE,2022-08-08,0.39666745,0.35108283,0.14350262,4.0,0.393618,0.35669142,0.36933985,0.35833734,55483012.0,88456
XLF,2022-08-08,0.22993062,0.21723719,0.053618036,4.0,0.253026,0.216717,0.22023416,0.21909499,39419550.0,101436
GOOGL,2022-08-08,0.38924828,0.43616465,0.09542221,4.0,0.32087,0.27997485,0.29140243,0.295737,35161092.0,329182
PBR,2022-08-08,0.43420488,0.46522683,1.5735385,4.0,1.851021,0.853702,0.7222652,0.692518,40003532.0,172166
SNAP,2022-08-08,1.4951999,1.8298264,0.54718703,4.0,0.75875,0.656789,0.67817146,0.7187445,73020620.0,205785
NFLX,2022-08-08,0.51611036,0.5380067,0.24127002,4.0,0.546014,0.449548,0.441201,0.489421,134095290.0,283793
TLT,2022-08-08,0.21576732,0.20858002,0.037216596,4.0,0.226836,0.17863643,0.18445428,0.182108,18481604.0,134326
EFA,2022-08-08,0.19475016,0.19140126,0.035040345,4.0,0.211232,0.18546256,0.18905586,0.191145,21004014.0,143881
EWZ,2022-08-08,0.32642454,0.31785974,0.14223023,4.0,0.403438,0.3647437,0.38463143,0.40649867,29373604.0,370152
GLD,2022-08-08,0.13602309,0.13002864,0.027941726,4.0,0.173743,0.14881814,0.152923,0.14526,5618344.0,91041
XOM,2022-08-08,0.38502553,0.35215086,0.13993514,4.0,0.395499,0.33490443,0.341258,0.3450805,22403336.0,63333
ARKK,2022-08-08,0.6105627,0.5687496,0.35275352,4.0,0.672935,0.56862885,0.5682937,0.564028,23308538.0,214602
INTC,2022-08-08,0.50721705,0.42522675,0.11318214,4.0,0.338091,0.29887655,0.29370302,0.3104905,47401196.0,217149
AAL,2022-08-08,0.5604913,0.57991594,0.3276786,4.0,0.594296,0.52506953,0.5210864,0.5319745,34638496.0,140285
OXY,2022-08-08,0.48787752,0.5227609,0.28436252,4.0,0.513503,0.50600344,0.50919074,0.510849,21721404.0,97405
SOFI,2022-08-08,0.815067,1.0039068,0.50370294,4.0,0.777327,0.615763,0.6476498,0.6669745,32102004.0,141898
T,2022-08-08,0.3443193,0.3178558,0.060575683,4.0,0.243232,0.22615714,0.22274756,0.2381005,47518700.0,136110
PLTR,2022-08-08,0.59828687,0.8043406,0.42526287,4.0,0.800634,0.6085399,0.6083874,0.6032405,38558976.0,473731
UBER,2022-08-08,0.7831523,0.76358426,0.29149938,4.0,0.582798,0.51182055,0.5027854,0.50172997,32777122.0,146866
GOOG,2022-08-08,0.38227746,0.43819883,0.0920988,4.0,0.306614,0.27953172,0.2919287,0.2939485,28585976.0,183882
CCL,2022-08-08,0.84179157,0.8385279,0.662581,4.0,0.854223,0.73943144,0.77407885,0.81165147,60248770.0,135519
KWEB,2022-08-08,0.48125094,0.43432906,0.2520608,4.0,0.551269,0.4859553,0.494589,0.4936775,18626748.0,47074
DIS,2022-08-08,0.276955,0.34742966,0.1712605,4.0,0.750129,0.39052173,0.37036958,0.358186,10208110.0,180141
LCID,2022-08-08,0.7588766,0.723653,0.6944304,4.0,0.855564,0.77529824,0.76365775,0.757258,1664091.4,121859
C,2022-08-08,0.41241604,0.49670967,0.09873405,4.0,0.304753,0.28036886,0.292833,0.2982515,23905040.0,88608
MU,2022-08-08,0.43114516,0.35180688,0.1804512,4.0,0.459292,0.39787513,0.40467542,0.415422,14881786.0,79813
DKNG,2022-08-08,0.82932436,0.94310313,0.6050621,4.0,0.865291,0.70509845,0.7068552,0.724267,20056716.0,120070
PYPL,2022-08-08,0.6922727,0.6461185,0.22036827,4.0,0.490716,0.4454047,0.44287255,0.4442135,16501195.0,125485
SHOP,2022-08-08,0.9580477,1.0615495,0.57675964,4.0,0.874524,0.7176806,0.70928454,0.70764947,33129474.0,173334
GME,2022-08-08,0.7979078,0.64134455,1.4446261,4.0,1.195588,1.1246953,1.1042173,1.0755725,9100930.0,310617
COIN,2022-08-08,1.6818837,1.4595168,1.8067123,4.0,2.295044,1.312068,1.231593,1.172782,17661128.0,149286
GDX,2022-08-08,0.4182141,0.33299568,0.16145001,4.0,0.452499,0.37631145,0.37966612,0.38357514,26128170.0,124453
SOXL,2022-08-08,1.0007843,0.9310416,1.0841439,4.0,1.206755,0.99665326,1.0007547,1.0016727,67596140.0,104051
BA,2022-08-08,0.48349845,0.42950106,0.18733017,4.0,0.453225,0.40196198,0.40642628,0.4036595,9660623.0,149922
MARA,2022-08-08,1.5435842,1.597791,2.387064,4.0,1.763932,1.4150171,1.4090377,1.4013417,26645826.0,129028
JPM,2022-08-08,0.30373606,0.28563347,0.08027796,4.0,0.299863,0.25654328,0.26287243,0.269346,14201420.0,89670
VALE,2022-08-08,0.45405763,0.44501758,0.21853174,4.0,0.766239,0.43646857,0.40167415,0.40522918,38979944.0,35083
RBLX,2022-08-08,0.71371466,0.563064,0.91994405,4.0,1.795365,0.95532656,0.89554584,0.8652365,22583638.0,107476
PFE,2022-08-08,0.28059673,0.15855573,0.07163743,4.0,0.278088,0.245763,0.25380358,0.2552325,20921794.0,102164
RIVN,2022-08-08,0.62993777,0.5001859,0.68535984,4.0,1.350899,0.7909824,0.75545627,0.739137,13970288.0,78827
DIA,2022-08-08,0.17465979,0.15486754,0.030426603,4.0,0.173576,0.155544,0.16931386,0.16806233,3168009.0,88514
WFC,2022-08-08,0.35113356,0.32225394,0.10433625,4.0,0.331218,0.301023,0.30868614,0.313921,20107670.0,50419
HOOD,2022-08-08,0.6889059,0.6731609,0.65728176,4.0,0.848837,0.75730103,0.737311,0.73930097,11580230.0,158847
GM,2022-08-08,0.39036673,0.42489514,0.1825151,4.0,0.445258,0.4076007,0.40650442,0.40831673,14576133.0,81922
BITO,2022-08-08,0.63149744,0.7055647,0.62438864,4.0,0.7699,0.71984845,0.71826595,0.72951907,30479480.0,57361
WMT,2022-08-08,0.37302017,0.3762445,0.08875263,4.0,0.242297,0.26747644,0.25521514,0.2503835,28068398.0,64234
ET,2022-08-08,0.39154443,0.2683513,0.14487839,4.0,0.347495,0.34058213,0.35194016,0.3430205,24752236.0,52793
UPST,2022-08-08,1.0452671,0.95280385,2.1851768,4.0,3.294194,1.6451923,1.487427,1.4162924,8422315.0,292481
FCX,2022-08-08,0.56117153,0.5533573,0.2786652,4.0,0.569327,0.4967723,0.5016813,0.51068103,22721432.0,121802
CLF,2022-08-08,0.5458292,0.613617,0.3345729,4.0,0.638347,0.5507938,0.5456907,0.5563805,16242451.0,55974
CSCO,2022-08-08,0.23723976,0.20143633,0.12093424,4.0,0.260425,0.33289042,0.30068156,0.2922515,19127148.0,74914
TSM,2022-08-08,0.36212125,0.3278374,0.13790146,4.0,0.333977,0.330856,0.33481628,0.32958,12966014.0,63708
USO,2022-08-08,0.47613472,0.425443,0.20598643,4.0,0.464826,0.4277484,0.4244783,0.43475348,4053508.8,35327
VZ,2022-08-08,0.26932198,0.3096296,0.04584391,4.0,0.216483,0.18807971,0.19003743,0.202976,27559654.0,45467
XSP,2022-08-08,0.17086492,0.19179928,0.042160906,0.0,0.01,0.179992,0.1988605,0.20712,0.0,58730
ROKU,2022-08-08,1.2116508,1.2589668,0.5969445,4.0,0.86401,0.7462082,0.7435727,0.73964,12338645.0,115365
KRE,2022-08-08,0.23337586,0.22396992,0.068609364,4.0,0.27619,0.24638614,0.25043142,0.25329113,6674582.0,37002
UAL,2022-08-08,0.52899575,0.59126455,0.30952793,4.0,0.564562,0.49967456,0.506492,0.511461,10856513.0,70591
CVX,2022-08-08,0.37060398,0.40255895,0.11480323,4.0,0.34998,0.31282628,0.31634086,0.3193015,9262884.0,34885
PINS,2022-08-08,1.0113443,1.0124102,0.43314233,4.0,0.681248,0.60848045,0.61647815,0.6328,19060318.0,163590
ZM,2022-08-08,0.5676976,0.63561356,0.6501849,4.0,0.673745,0.7858916,0.7257697,0.694627,3649713.8,43455
AFRM,2022-08-08,1.0406574,1.1240797,1.4976544,4.0,1.347221,1.2915294,1.202207,1.164184,14770807.0,137872
PLUG,2022-08-08,0.978634,1.1388437,0.78892285,4.0,1.225308,0.8445614,0.80658585,0.79065275,22879406.0,95814
DVN,2022-08-08,0.55861086,0.5297602,0.33079177,4.0,0.541093,0.5497217,0.5391599,0.5304035,12522051.0,38055
RIOT,2022-08-08,1.1812134,1.0437337,1.8960583,4.0,1.379497,1.2117318,1.2384655,1.236215,19089060.0,88270
KO,2022-08-08,0.18707661,0.1474762,0.040594436,4.0,0.215588,0.17956786,0.18568957,0.18183151,14588583.0,36286
BP,2022-08-08,0.4172398,0.29528445,0.15700607,4.0,0.395556,0.3427787,0.33820558,0.3416465,13772137.0,40439
XBI,2022-08-08,0.45731002,0.44577587,0.17953198,4.0,0.498816,0.41135544,0.4102777,0.4166875,12188732.0,84399
QCOM,2022-08-08,0.36831096,0.37311205,0.14263016,4.0,0.410134,0.35091758,0.35763085,0.36216348,8916765.0,54462
DAL,2022-08-08,0.4932401,0.42205274,0.20910932,4.0,0.439681,0.39947155,0.40756828,0.41227475,13928218.0,56404
NCLH,2022-08-08,0.70309335,0.6432626,0.63046306,4.0,1.20364,0.757394,0.7480307,0.7443957,18766248.0,80521
PTON,2022-08-08,0.8744554,1.2524636,1.9788517,4.0,1.144415,1.3071191,1.220721,1.1844466,12681653.0,64082
PDD,2022-08-08,0.7783474,0.59477687,0.6867078,4.0,0.813675,0.84543496,0.8057727,0.7832035,8613985.0,29978
MRNA,2022-08-08,0.6103368,0.6867719,0.36924252,4.0,0.642084,0.5723117,0.57342345,0.57852554,4573360.0,38149
CCJ,2022-08-08,0.5156331,0.4478355,0.29701072,4.0,0.555948,0.5180883,0.520991,0.526529,4950966.0,21724
JD,2022-08-08,0.5658277,0.41345868,0.30118772,4.0,0.580148,0.5290016,0.5071914,0.502964,6179694.0,40870
TGT,2022-08-08,0.36039338,0.26780733,0.2468217,4.0,0.347305,0.46113715,0.42173615,0.40185052,3827121.8,42884
SBUX,2022-08-08,0.28486046,0.26990366,0.08203056,4.0,0.297446,0.26732916,0.2954817,0.293756,6878618.0,32065
LYFT,2022-08-08,0.70773315,0.9706576,0.55755466,4.0,0.746493,0.688628,0.6728834,0.687939,16163889.0,75062
WBD,2022-08-08,0.7864633,0.7911613,0.40713003,4.0,0.629888,0.524316,0.5491874,0.547758,22663752.0,115836
CVNA,2022-08-08,1.2846022,1.5826786,1.631999,4.0,1.511318,1.1928912,1.1848261,1.1771865,12730263.0,104886
CRM,2022-08-08,0.38974878,0.43443358,0.21095921,4.0,0.400542,0.43194672,0.40105844,0.398426,4751510.0,45735
BYND,2022-08-08,0.94746315,1.1088575,1.3923392,4.0,1.302231,1.0763788,1.0324714,1.0262928,3191058.5,112584
NKE,2022-08-08,0.30259067,0.35522294,0.10487218,4.0,0.356235,0.29853043,0.336861,0.340697,6571260.0,28644
RIG,2022-08-08,1.0376978,1.1238376,0.89207035,4.0,1.021925,0.87282085,0.8751827,0.869546,20711270.0,20309
SLB,2022-08-08,0.5398642,0.41896963,0.22746418,4.0,0.509692,0.4377514,0.45377642,0.458033,12594751.0,23052
ORCL,2022-08-08,0.22045384,0.21624053,0.06888701,4.0,0.255996,0.218521,0.29538614,0.29109,6057732.5,26013
CMCSA,2022-08-08,0.43851548,0.43819365,0.087652005,4.0,0.339045,0.27880585,0.28101873,0.296856,26747020.0,22049
M,2022-08-08,0.5126802,0.5439136,0.57204604,4.0,0.650993,0.74157244,0.67391753,0.66561025,11567588.0,41050
SNOW,2022-08-08,0.73260945,0.7224476,0.63036823,4.0,0.75104,0.7582559,0.7224754,0.70091,5995240.5,47234
SMH,2022-08-08,0.3146611,0.31346634,0.12813164,4.0,0.396663,0.3276833,0.33477214,0.334013,7443395.0,50638
NDX,2022-08-08,0.250802,0.2701289,0.07173283,0.0,0.206561,0.249494,0.26207885,0.26290435,0.0,52831
XLU,2022-08-08,0.19019571,0.16218135,0.035139296,4.0,0.200858,0.176172,0.182482,0.18685283,24258368.0,20337
HD,2022-08-08,0.29247248,0.17156328,0.10053514,4.0,0.282519,0.30063772,0.2848923,0.28210402,3005590.5,26189
FUBO,2022-08-08,1.0877417,1.0159829,1.6641462,4.0,1.634348,1.2518378,1.1360455,1.114853,12315297.0,95727
MS,2022-08-08,0.28139484,0.2501816,0.08304245,4.0,0.298202,0.26903614,0.275659,0.2829045,8760481.0,37627
IBM,2022-08-08,0.268628,0.23638692,0.04631116,4.0,0.180723,0.18143444,0.18915801,0.2083795,7119905.5,90774
LI,2022-08-08,0.64949197,0.41329336,0.45263532,4.0,0.685474,0.62031144,0.61482227,0.61695796,10252451.0,21816
MRVL,2022-08-08,0.47923207,0.5006431,0.31553292,4.0,0.540746,0.5418076,0.5186403,0.510919,9113932.0,38612
MRK,2022-08-08,0.22801416,0.1899496,0.050452657,4.0,0.227348,0.20797,0.21569471,0.2182115,9601832.0,37140
COP,2022-08-08,0.47479767,0.38103837,0.185778,4.0,0.457216,0.40986243,0.41548744,0.4211955,7184159.0,14496
COST,2022-08-08,0.24925067,0.25162908,0.07004799,4.0,0.261665,0.24455944,0.26361758,0.26464748,2286575.5,24422
ABBV,2022-08-08,0.281425,0.23388644,0.066465475,4.0,0.271097,0.24093044,0.24173114,0.2447215,6892124.0,22049
TTD,2022-08-08,0.83496475,0.7994787,0.7027152,4.0,1.493838,0.8175947,0.7723439,0.754385,6505126.5,60653
JNJ,2022-08-08,0.19039282,0.14410879,0.037669316,4.0,0.200493,0.173582,0.180222,0.1854835,6361724.0,30583
V,2022-08-08,0.33938387,0.21313754,0.08316423,4.0,0.312689,0.25316113,0.25949785,0.26252598,6953810.0,30206
GS,2022-08-08,0.31350672,0.31199926,0.077337265,4.0,0.286485,0.25200886,0.25754786,0.2683915,2815766.2,21567
BMY,2022-08-08,0.20132841,0.18100251,0.055690743,4.0,0.217806,0.21723571,0.22914056,0.22688225,10499322.0,25034
CRWD,2022-08-08,0.55471885,0.499484,0.41327286,4.0,0.611381,0.60980415,0.5880317,0.577234,2935465.8,20691
AA,2022-08-08,0.6589429,0.4663777,0.35095042,4.0,0.605011,0.5698713,0.58101684,0.5850035,5966391.0,20185
NEM,2022-08-08,0.43298098,0.55209315,0.16459349,4.0,0.430609,0.39017788,0.38336614,0.377688,13307707.0,36158
HAL,2022-08-08,0.54855454,0.4042278,0.2654749,4.0,0.515836,0.474674,0.48323715,0.4979225,10838071.0,17946
FDX,2022-08-08,0.2795233,0.2647907,0.09860409,4.0,0.336442,0.2975507,0.3354706,0.33448,1606812.1,20555
AMAT,2022-08-08,0.4089884,0.3849472,0.19169274,4.0,0.462133,0.4112367,0.40601858,0.406138,6184961.5,23883
CAT,2022-08-08,0.33462253,0.3756923,0.099603906,4.0,0.334769,0.29150456,0.29353115,0.300505,3022373.8,23651
ADBE,2022-08-08,0.34416842,0.33778948,0.1255238,4.0,0.368072,0.32621658,0.374994,0.3732405,2308524.5,20519
XLV,2022-08-08,0.17767388,0.16884297,0.03208962,4.0,0.185792,0.162239,0.17498928,0.175965,8393809.0,26892
MO,2022-08-08,0.21155721,0.13209544,0.07923568,4.0,0.194915,0.2284027,0.234807,0.234937,10609642.0,19180
PG,2022-08-08,0.25231478,0.28981104,0.039900884,4.0,0.2127,0.18537943,0.19009243,0.1996625,7578585.0,21361
BX,2022-08-08,0.48116514,0.4379711,0.17948902,4.0,0.423512,0.39665514,0.38616043,0.390636,4810963.5,22059
BIDU,2022-08-08,0.53544426,0.3301333,0.29098845,4.0,0.504929,0.5080971,0.48564342,0.4771345,1991894.1,14711
CHWY,2022-08-08,0.776051,0.5775728,0.63217485,4.0,0.775586,0.8119537,0.7761083,0.7639815,4444283.0,42820
CVS,2022-08-08,0.27152255,0.27759358,0.052303065,4.0,0.245696,0.21757886,0.22427914,0.2316465,5785286.5,22908
ENPH,2022-08-08,0.8372121,0.8121848,0.4360114,4.0,0.683835,0.607272,0.6170784,0.61358654,4163628.5,38454
