ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
MRK,2025-03-10,0.26953536,0.22445276,0.097074136,4.0,0.424652,0.30656344,0.32068112,0.30888632,18440466.0,33309
XBI,2025-03-10,0.26532754,0.2266733,0.12778161,4.0,0.43857,0.34338498,0.32676527,0.325106,9471757.0,18148
XYZ,2025-03-10,0.6257171,0.7872248,0.40458998,4.0,0.805804,0.6228743,0.5808728,0.604428,11324572.0,99512
CSCO,2025-03-10,0.3287919,0.18294032,0.07073523,4.0,0.328254,0.25964355,0.23803288,0.26166302,22520220.0,58229
UPST,2025-03-10,1.2397752,1.2961669,0.87320745,4.0,1.335675,1.009858,0.9378681,0.94975424,8597357.0,44294
WBD,2025-03-10,0.5593407,0.5059614,0.30818304,4.0,0.707771,0.53238285,0.51166755,0.5087015,41430204.0,16418
LYFT,2025-03-10,0.9394172,0.6008161,0.494395,4.0,0.872983,0.68435943,0.6765945,0.73045,26097362.0,46542
KO,2025-03-10,0.2675488,0.23583013,0.05020894,4.0,0.280311,0.20773457,0.20630425,0.20335466,21603256.0,129983
DAL,2025-03-10,0.47886172,0.4657988,0.48390895,4.0,1.022854,0.690286,0.62094563,0.580526,9908748.0,140380
UUUU,2025-03-10,0.6790882,0.6156727,0.7071527,11.0,0.769223,0.7499239,0.7349389,0.72024083,10777029.0,4037
COST,2025-03-10,0.26277724,0.31795993,0.09105353,4.0,0.404062,0.2920987,0.28520587,0.2830365,2259861.5,61734
USO,2025-03-10,0.25968605,0.25603306,0.116837524,2.0,0.362748,0.30342785,0.30560023,0.30975515,2714214.2,28443
SNOW,2025-03-10,0.7107707,0.63020283,0.33622462,4.0,0.790643,0.5603725,0.5419601,0.52583635,7608028.5,48312
PATH,2025-03-10,0.53096807,0.48725104,0.6721825,4.0,1.735839,0.8173513,0.72168636,0.67408967,9216133.0,16562
TNA,2025-03-10,0.65139776,0.58780944,0.8384016,4.0,1.284492,0.9210243,0.8386405,0.82100064,13053657.0,47420
SMR,2025-03-10,1.1817513,0.9632943,1.2915337,4.0,1.426556,1.1252626,1.0465678,1.056038,11289548.0,23701
FUBO,2025-03-10,1.208142,0.8449397,0.9035524,4.0,1.15263,0.9196984,0.92034787,0.919523,24750052.0,42603
BIDU,2025-03-10,0.54198426,0.53621125,0.24170749,4.0,0.588773,0.461356,0.45827374,0.456944,6842181.0,39499
MP,2025-03-10,0.7033939,0.6787471,0.5740718,11.0,0.796369,0.730838,0.70143324,0.6975487,3251162.0,10248
KVUE,2025-03-10,0.25980622,0.2185686,0.08968786,4.0,0.36771,0.31329557,0.28587225,0.29858533,17527606.0,8733
CRWD,2025-03-10,0.63113064,0.55785084,0.34606138,4.0,0.765874,0.5862216,0.5411751,0.52516466,4810500.0,65801
TEM,2025-03-10,1.4332523,1.2563564,1.3007532,4.0,1.525573,1.1332004,1.0766321,1.0584052,17852896.0,37553
VRT,2025-03-10,0.93197775,0.8092635,0.7445182,4.0,1.098135,0.84034747,0.835653,0.82501966,12128160.0,56387
CRM,2025-03-10,0.36758587,0.24659851,0.1615897,4.0,0.50696,0.38932085,0.37310252,0.367376,7851753.5,46033
GM,2025-03-10,0.44475043,0.42211303,0.2080938,4.0,0.555078,0.43186256,0.40507177,0.41076133,12542812.0,45954
DELL,2025-03-10,0.54903996,0.5838001,0.29279333,4.0,0.697274,0.53800225,0.50866073,0.49811497,9690341.0,37404
LULU,2025-03-10,0.41799578,0.33307603,0.40134126,4.0,0.625635,0.62195915,0.5539455,0.5158093,1624561.9,9205
PTON,2025-03-10,0.77739656,0.79011047,0.7529858,4.0,1.176838,0.8650723,0.847198,0.91499037,17071852.0,16066
AFRM,2025-03-10,0.9290196,1.0665708,0.73104405,4.0,1.316891,0.9434583,0.89273286,0.9250533,8642757.0,37026
BMY,2025-03-10,0.2838115,0.27257156,0.081827596,4.0,0.354705,0.28861457,0.29722875,0.30359098,13252528.0,33996
SBUX,2025-03-10,0.23313998,0.31798413,0.13090938,4.0,0.454886,0.34813815,0.32057163,0.35583368,10333035.0,54515
CVX,2025-03-10,0.23091128,0.2149945,0.07254113,4.0,0.336154,0.25725287,0.2535775,0.25300467,7434112.5,42552
GRAB,2025-03-10,0.7143902,0.7497828,0.37827167,4.0,0.695711,0.55513155,0.51994604,0.52191734,48244816.0,47780
SHOP,2025-03-10,0.6856739,0.560882,0.43354315,4.0,0.89394,0.6441923,0.6118209,0.608563,10878367.0,38763
DIA,2025-03-10,0.14318787,0.15126632,0.050924446,4.0,0.292161,0.20447415,0.18845113,0.18579,2923557.8,57445
ONDS,2025-03-10,1.3254358,1.1609689,6.0390916,11.0,0.338407,1.4665327,1.9912606,2.09782,3015419.0,1512
ET,2025-03-10,0.34045115,0.2279786,0.13289931,4.0,0.487584,0.35189557,0.3330535,0.325431,20558550.0,78090
BITF,2025-03-10,0.9325913,0.8340579,2.042107,4.0,1.127053,1.2011414,0.74212515,0.96515733,35158360.0,8137
NEM,2025-03-10,0.3569406,0.40710273,0.15555197,4.0,0.48684,0.38569987,0.39719212,0.39492732,11666696.0,41643
VALE,2025-03-10,0.25407436,0.35043886,0.13625813,4.0,0.534994,0.3359264,0.32424814,0.30459374,31454818.0,53385
ADBE,2025-03-10,0.24963607,0.24547265,0.24195862,4.0,1.065931,0.5047941,0.43184912,0.41043633,2935681.0,23058
FSLR,2025-03-10,0.5952932,0.622102,0.4626269,4.0,0.810514,0.667175,0.6400091,0.6389707,3280938.0,16032
MO,2025-03-10,0.21848258,0.2125271,0.0679523,4.0,0.324315,0.25312942,0.23307951,0.23701125,9350261.0,50910
ENPH,2025-03-10,0.62430435,0.61234766,0.5599351,4.0,0.953141,0.74256116,0.79565716,0.77310604,5044205.0,46671
UPS,2025-03-10,0.16439873,0.156676,0.06878919,4.0,0.316567,0.25937173,0.25360298,0.29210234,5929301.0,68194
AGNC,2025-03-10,0.15304288,0.1560516,0.09571944,4.0,0.400441,0.31342027,0.27993312,0.27138576,25973478.0,18302
AG,2025-03-10,0.62448335,0.60758805,0.4771144,4.0,0.823036,0.6584766,0.6603744,0.64909333,19888648.0,16309
QCOM,2025-03-10,0.30765578,0.36022046,0.18205507,4.0,0.551307,0.4042727,0.40058026,0.413672,8290431.0,25967
NVDL,2025-03-10,1.0960705,1.2753084,1.4634212,4.0,1.673344,1.214974,1.1100608,1.093763,25622872.0,47739
PANW,2025-03-10,0.43487707,0.36676183,0.19849622,4.0,0.597671,0.43778485,0.419643,0.417266,6046319.0,28794
OSCR,2025-03-10,0.9109142,0.80403847,0.71958405,11.0,0.905367,0.8406263,0.8227955,0.8429995,5693557.0,6083
CVS,2025-03-10,0.50475955,0.5486889,0.14978944,4.0,0.426667,0.3327433,0.34756774,0.376429,11270956.0,18726
GS,2025-03-10,0.34451997,0.35387006,0.18851861,4.0,0.560709,0.4117937,0.41466576,0.388041,3048519.8,35238
PEP,2025-03-10,0.250514,0.21103668,0.060024116,4.0,0.329341,0.23608871,0.23625776,0.229887,8180287.0,32432
IBM,2025-03-10,0.24086928,0.24211043,0.11604414,4.0,0.433946,0.33711544,0.38140562,0.37323365,4746630.5,43139
PINS,2025-03-10,0.795805,0.7603466,0.2530534,4.0,0.638442,0.48451257,0.49796915,0.5411567,13178986.0,29236
LRCX,2025-03-10,0.45477888,0.49559417,0.3139412,4.0,0.729709,0.54268056,0.5375136,0.52586067,13887143.0,26721
PBR,2025-03-10,0.36667848,0.32214165,0.076903366,4.0,0.355248,0.27350786,0.91297007,0.575269,19189490.0,12308
JNJ,2025-03-10,0.17381239,0.15199894,0.04233613,4.0,0.247762,0.19659658,0.20904487,0.20194533,9874419.0,56286
NVTS,2025-03-10,1.2501222,1.1976733,1.3632654,11.0,1.279166,1.1729814,1.1218553,1.108105,4298509.5,1478
B,2025-03-10,0.36614454,0.38256207,0.0745108,11.0,0.187012,0.16916056,0.15506732,0.14097407,29157800.0,0
RBLX,2025-03-10,0.5596925,0.4621121,0.36606392,4.0,0.830603,0.5866717,0.55336124,0.6097007,9663486.0,24630
BITX,2025-03-10,1.3263571,1.085108,1.3411002,4.0,1.58644,1.1239392,1.1597279,1.156157,10676272.0,40697
BRK_B,2025-03-10,0.19868271,0.22383471,0.059696075,4.0,0.252469,0.22247714,0.20408063,0.20240133,4377405.0,20631
UVIX,2025-03-10,1.3151879,1.3687646,3.9784594,4.0,2.821087,2.4175978,2.387135,2.2995923,9460633.0,12466
UAL,2025-03-10,0.6044557,0.56849694,0.5391013,4.0,1.088268,0.7186831,0.68467534,0.65626997,8469271.0,62144
ANET,2025-03-10,0.64340746,0.6059747,0.38932836,4.0,0.794503,0.6120546,0.577181,0.59594864,13462395.0,42142
VST,2025-03-10,0.8225476,0.759556,0.698093,4.0,1.056648,0.797817,0.7664212,0.75909865,9332207.0,44648
BE,2025-03-10,0.9209343,0.6801463,0.8577428,4.0,1.167449,0.91920245,0.8823194,0.903315,6419533.5,7234
HUT,2025-03-10,1.0928572,0.84309655,1.4385998,4.0,1.599242,1.1908908,1.1166763,1.088527,4353319.0,16607
HD,2025-03-10,0.25935772,0.23516169,0.10045343,4.0,0.387212,0.30184186,0.28165537,0.27675632,3825904.2,14572
JOBY,2025-03-10,0.7707017,0.60335493,0.6680205,4.0,1.081688,0.81468296,0.79440814,0.78782684,13620467.0,7699
CCJ,2025-03-10,0.52955115,0.43924463,0.3339035,4.0,0.666832,0.57388616,0.5396115,0.534326,4785155.5,46533
DOW,2025-03-10,0.27313495,0.33384106,0.13379663,4.0,0.452368,0.34062,0.35054436,0.34869865,7753361.0,34696
XLV,2025-03-10,0.12617092,0.1158077,0.028241685,4.0,0.218437,0.165321,0.16624512,0.16140175,8527423.0,25854
LUV,2025-03-10,0.3063161,0.27283728,0.20575354,4.0,0.670046,0.43962616,0.4561064,0.44295627,10077339.0,21144
ABBV,2025-03-10,0.21454732,0.16268897,0.06825561,4.0,0.301681,0.2572947,0.264277,0.266339,6089145.5,24777
HAL,2025-03-10,0.3397378,0.33813694,0.17284988,4.0,0.524549,0.413862,0.38747638,0.38391435,10786711.0,9699
SLB,2025-03-10,0.3061974,0.2986226,0.12343716,4.0,0.429985,0.35054857,0.35577774,0.34858367,14396576.0,38133
AMAT,2025-03-10,0.41559666,0.48489204,0.25607097,4.0,0.649785,0.4986087,0.47859025,0.47548166,7611715.5,19586
BP,2025-03-10,0.34784093,0.31755933,0.103033595,4.0,0.40464,0.315442,0.32606387,0.31466702,14073231.0,15591
CMCSA,2025-03-10,0.21437213,0.26898906,0.08478867,4.0,0.413404,0.2902007,0.28759426,0.28691325,28483164.0,21493
CHWY,2025-03-10,0.5874053,0.5279977,0.55214643,4.0,0.841995,0.7611377,0.73389786,0.7104445,4772314.5,16808
RXRX,2025-03-10,1.3465831,1.211154,0.86826885,4.0,1.201572,0.93800855,0.89257866,0.8944663,33515442.0,16127
MSTX,2025-03-10,2.0800393,2.3058279,4.849362,4.0,3.089547,2.4080002,2.3322568,2.248323,11956871.0,34120
V,2025-03-10,0.1931556,0.18316196,0.07710899,4.0,0.350435,0.2586223,0.24937563,0.25141466,6927442.5,22152
DVN,2025-03-10,0.4221891,0.445947,0.19756979,4.0,0.560135,0.436149,0.40390277,0.41041934,10729883.0,15495
CAVA,2025-03-10,0.6314451,0.6995366,0.6078338,4.0,0.930255,0.7719581,0.7246994,0.7037003,3962538.0,18186
PG,2025-03-10,0.23028396,0.22179992,0.046542697,4.0,0.294529,0.20734343,0.22673038,0.20549066,8057558.0,37259
TMF,2025-03-10,0.41829738,0.4422604,0.24442486,4.0,0.534071,0.47096556,0.45766288,0.46630266,6646078.5,17389
KHC,2025-03-10,0.38491213,0.29895833,0.0920096,4.0,0.369444,0.29225686,0.28133026,0.278278,12215816.0,92300
MSOS,2025-03-10,0.5913976,0.6933849,0.5570279,4.0,0.794851,0.6914269,0.65410763,0.65591,5136409.5,5149
NCLH,2025-03-10,0.60064954,0.49214727,0.44056538,4.0,0.855144,0.6512668,0.6071844,0.601405,14663929.0,28145
LAES,2025-03-10,1.5436816,1.4766264,3.6629648,4.0,2.525095,1.9435403,1.6947429,1.6596305,14961448.0,11773
NEE,2025-03-10,0.22280331,0.28897607,0.099447854,4.0,0.403281,0.30108687,0.30625212,0.3033295,12061431.0,48547
AA,2025-03-10,0.5131049,0.47651282,0.36190304,4.0,0.759992,0.5916754,0.58849484,0.5793253,4853241.0,9904
POET,2025-03-10,0.9524428,0.93583655,0.83208305,4.0,1.406675,0.9091406,0.89798236,0.8781127,1489171.4,1906
HL,2025-03-10,0.6152579,0.7750315,0.29364634,4.0,0.656894,0.518785,0.53420013,0.53140974,21788956.0,7074
ETSY,2025-03-10,0.5077307,0.5528347,0.21421969,4.0,0.574156,0.4394953,0.43665498,0.44424623,4538938.0,18703
WDC,2025-03-10,0.48033538,0.5290719,0.31930077,4.0,0.769227,0.589225,0.57991,0.57492965,10279617.0,20550
XLU,2025-03-10,0.16696519,0.17050458,0.048648283,4.0,0.26464,0.20807028,0.19922026,0.19607526,19050754.0,28275
GE,2025-03-10,0.31837338,0.26432005,0.15023309,4.0,0.485948,0.36747444,0.38654226,0.37783134,4711792.0,15484
MS,2025-03-10,0.34838802,0.39670986,0.22684205,4.0,0.598385,0.441535,0.4132385,0.391626,7110230.0,64448
ROKU,2025-03-10,0.8472937,0.78214633,0.5053263,4.0,0.883106,0.6928587,0.6871264,0.6831493,5024914.5,22072
RCAT,2025-03-10,1.0677687,0.73488045,1.8493444,4.0,1.70703,1.3587744,1.3273406,1.3099828,6067005.0,9319
M,2025-03-10,0.45152876,0.42307553,0.25199345,4.0,0.68401,0.4882783,0.46555263,0.45101935,7603193.5,40787
MCD,2025-03-10,0.23606648,0.24875611,0.053330082,4.0,0.274305,0.234958,0.22533025,0.22900367,3991748.8,42170
COP,2025-03-10,0.32462308,0.3960773,0.13672997,4.0,0.48983,0.3534367,0.33792537,0.34099633,9370355.0,10852
RIG,2025-03-10,0.60929656,0.66823524,0.65725946,4.0,0.854538,0.7837557,0.7286105,0.7041853,36386604.0,14648
NOK,2025-03-10,0.30784374,0.32303682,0.22179575,4.0,0.432628,0.4444973,0.358724,0.37220266,25501948.0,8998
VKTX,2025-03-10,0.88904303,0.97362965,1.027868,4.0,1.176425,1.0505929,1.0381136,1.0186313,5139747.5,8630
TDOC,2025-03-10,1.1015605,0.96094584,0.7679432,4.0,1.005184,0.824438,0.79904276,0.7929088,12626562.0,15439
LAC,2025-03-10,0.63994277,0.67404073,0.9034233,4.0,1.182171,0.9071609,0.83367187,0.843372,4851095.5,2480
ALAB,2025-03-10,0.9275798,0.8383374,1.0471201,4.0,1.212751,1.0075026,0.939373,0.92147887,6559609.5,7323
SPOT,2025-03-10,0.5007097,0.48839584,0.35753924,4.0,0.779944,0.5824353,0.62980336,0.6110728,2447604.8,13239
SILJ,2025-03-10,0.40946883,0.4431638,0.24793063,4.0,0.590754,0.48477858,0.47189525,0.47775033,2904252.0,8016
GEV,2025-03-10,0.6867968,0.5876497,0.47923604,4.0,0.932422,0.7077075,0.687461,0.67068,4424028.5,17313
ASML,2025-03-10,0.34970525,0.46206272,0.23933364,4.0,0.590346,0.462144,0.49358788,0.46610734,1627875.0,20443
ZM,2025-03-10,0.3886381,0.38185075,0.15241566,4.0,0.476862,0.38947213,0.3529075,0.35905167,3353428.5,8037
BX,2025-03-10,0.37006325,0.3411309,0.24627268,4.0,0.636819,0.47449857,0.45426175,0.44274667,4427853.0,20661
LI,2025-03-10,0.8411146,0.88877463,0.535453,4.0,1.239807,0.716005,0.6585994,0.6515285,8729133.0,16492
XLK,2025-03-10,0.24790704,0.29248345,0.115266465,4.0,0.469757,0.33826485,0.313469,0.3005,10050646.0,27205
BOIL,2025-03-10,1.077353,1.0848749,1.4056504,4.0,1.289913,1.2155924,1.1429328,1.1271853,2197342.8,11156
AXP,2025-03-10,0.29543462,0.27267233,0.16419435,4.0,0.519434,0.38852373,0.39366326,0.379873,2743259.5,18077
UEC,2025-03-10,0.66889375,0.6943645,0.6905355,4.0,1.065528,0.77242327,0.71527237,0.7136597,8427433.0,10488
ZETA,2025-03-10,0.98013103,0.9491323,0.91730064,4.0,1.239605,0.9182974,0.88453186,0.87525076,8931690.0,14552
CAT,2025-03-10,0.27838033,0.26528,0.13426244,4.0,0.472245,0.3603147,0.347833,0.34827334,2664942.8,23536
LMND,2025-03-10,1.2745414,1.082238,1.0687984,4.0,1.333793,1.0485687,1.008786,1.0015748,3143723.8,14746
FDX,2025-03-10,0.29702097,0.3016361,0.23663911,4.0,0.4241,0.472763,0.41550288,0.39574224,1586058.8,9718
BTG,2025-03-10,0.51526904,0.4429313,0.33656615,11.0,0.332695,0.46580687,0.5171591,0.5070987,40310544.0,1135
SNDK,2025-03-10,,,0.4105176,11.0,0.775799,0.66771716,0.6179774,0.60890967,,497
SPY,2025-03-11,0.17544183,0.17654966,0.06665016,0.0,0.383742,0.23429143,0.215033,0.20575437,60477252.0,11946990
QQQ,2025-03-11,0.22813597,0.24441186,0.09934719,0.0,0.419278,0.29371116,0.26916,0.263939,41398708.0,5258806
SPX,2025-03-11,0.16558535,0.17724709,0.0712635,0.0,0.311504,0.224919,0.204906,0.20973139,0.0,4097324
NVDA,2025-03-11,0.56134236,0.6236771,0.42124394,3.0,0.813073,0.5832384,0.548244,0.5372733,279331680.0,3447882
TSLA,2025-03-11,0.65929925,0.8001505,0.8725964,3.0,1.083529,0.8117626,0.79766,0.77390856,101277820.0,3315461
IWM,2025-03-11,0.22793263,0.19098292,0.1044249,0.0,0.453894,0.29945257,0.279543,0.2596323,30880452.0,1802785
AAPL,2025-03-11,0.28391713,0.28758365,0.14233491,3.0,0.457738,0.33974087,0.324216,0.32283315,48871068.0,1148922
PLTR,2025-03-11,0.95480984,0.91738856,0.7789233,3.0,1.153952,0.8278297,0.777963,0.8216151,116806840.0,586838
VIX,2025-03-11,1.4142323,1.1920428,1.5420276,1.0,1.658581,1.1606039,1.0687386,0.9806813,0.0,2287161
AMD,2025-03-11,0.4217542,0.3485606,0.2757795,3.0,0.607961,0.48702586,0.472942,0.4914063,35411548.0,323548
AMZN,2025-03-11,0.35971063,0.2742459,0.16938804,3.0,0.532138,0.364824,0.35852,0.37327215,43232210.0,587443
IBIT,2025-03-11,0.6930602,0.5644189,0.43568152,3.0,0.711406,0.5677413,0.555631,0.5678017,50722124.0,395362
MSTR,2025-03-11,1.121895,1.1758057,1.3921506,3.0,1.243194,0.98506016,1.01116,0.99873996,19624414.0,421147
SLV,2025-03-11,0.21958011,0.21766558,0.08860149,1.0,0.364679,0.26108226,0.267672,0.2648063,17575190.0,443755
INTC,2025-03-11,0.7873566,0.844222,0.38445643,3.0,0.728885,0.60896975,0.577942,0.60760987,131896260.0,273238
TLT,2025-03-11,0.14346628,0.1496328,0.030279571,1.0,0.223439,0.15337472,0.149518,0.15669025,40287560.0,504001
GLD,2025-03-11,0.13782492,0.15241325,0.029023973,1.0,0.194822,0.15837415,0.154005,0.15020643,8707100.0,142807
META,2025-03-11,0.37944144,0.32476345,0.20959964,3.0,0.578248,0.42155787,0.432616,0.43051672,16061731.0,356980
HYG,2025-03-11,0.035716943,0.03673429,0.0074578407,3.0,0.108334,0.07474414,0.068379,0.072258286,40243044.0,954775
GOOGL,2025-03-11,0.29107514,0.25990158,0.15604344,3.0,0.485852,0.3590657,0.351433,0.364248,31772772.0,327386
SMCI,2025-03-11,1.5094955,1.5741811,1.1933912,3.0,1.32542,1.0365292,1.012659,1.0231632,126523810.0,381584
SOFI,2025-03-11,0.6830916,0.713867,0.7091642,3.0,1.011018,0.8027767,0.7707,0.7987614,49714150.0,270279
HOOD,2025-03-11,1.11228,1.1419395,0.8640301,3.0,1.197142,0.82591385,0.822649,0.82277256,47249144.0,352700
MARA,2025-03-11,1.0739747,0.97298795,1.1261506,3.0,1.141517,0.98993,0.99206,0.9889467,42260956.0,196745
MSFT,2025-03-11,0.24433148,0.22578095,0.10521855,3.0,0.406466,0.29431757,0.302396,0.30200887,24673560.0,244303
TQQQ,2025-03-11,0.69954044,0.7355692,0.81175846,3.0,1.22229,0.8470444,0.811169,0.7900996,156569630.0,386248
COIN,2025-03-11,0.85642964,0.98220843,0.7905531,3.0,1.091689,0.8462933,0.802977,0.80914277,11284857.0,222714
AVGO,2025-03-11,0.59401333,0.6474724,0.30462474,3.0,0.684732,0.52620345,0.498579,0.47778186,31414518.0,326707
GME,2025-03-11,0.5986253,0.5627434,0.87744236,3.0,0.702051,0.80855274,0.829299,0.8273562,5677719.0,89275
SOXL,2025-03-11,1.0986991,1.2297552,1.6355277,3.0,1.633353,1.2086961,1.153336,1.1311096,97090620.0,247091
BABA,2025-03-11,0.71824867,0.7416387,0.29892582,3.0,0.673131,0.51092017,0.484588,0.4890437,44365430.0,303511
EEM,2025-03-11,0.18212001,0.19625863,0.05166007,3.0,0.25453,0.21409129,0.204962,0.20212057,29765404.0,83763
GOOG,2025-03-11,0.2870936,0.26167,0.15421826,3.0,0.479311,0.359819,0.347887,0.36394414,19995090.0,157573
BYND,2025-03-11,0.8243055,0.7385426,0.89005613,3.0,1.160416,0.89836043,1.650087,1.3387706,4173695.2,12184
RGTI,2025-03-11,1.3613621,1.2464223,2.6584325,3.0,1.650594,1.3878825,1.392144,1.4008855,64851124.0,79820
MU,2025-03-11,0.592226,0.648145,0.5599672,3.0,0.759665,0.72459686,0.652009,0.6252547,19584414.0,124215
NIO,2025-03-11,0.6443486,0.84646934,0.942958,3.0,1.13557,0.9207531,0.884949,0.876069,68085144.0,556101
UNH,2025-03-11,0.57015955,0.37936753,0.12299755,3.0,0.396054,0.33507344,0.354552,0.34887773,5834760.0,13314
NFLX,2025-03-11,0.34597823,0.41951767,0.18081537,3.0,0.561253,0.40797585,0.48414,0.45818713,44503730.0,100075
XLF,2025-03-11,0.20120028,0.19395734,0.075544536,3.0,0.34183,0.2516493,0.235249,0.22382757,55507024.0,495530
PFE,2025-03-11,0.22942439,0.19025445,0.10109327,3.0,0.319682,0.3036193,0.282054,0.294864,44955332.0,136238
RIVN,2025-03-11,0.71145296,0.58358425,0.5710939,3.0,0.913278,0.72534305,0.708721,0.7436838,32976142.0,90138
BAC,2025-03-11,0.29994008,0.32487363,0.14292546,3.0,0.497575,0.3331153,0.356184,0.33783114,43869716.0,198273
ORCL,2025-03-11,0.42771927,0.46756613,0.18564893,3.0,0.590264,0.41971943,0.39164,0.38244286,10681647.0,193508
HIMS,2025-03-11,1.7720104,1.9530704,1.2213714,3.0,1.36981,1.071206,1.019141,1.0649531,35864800.0,60318
GDX,2025-03-11,0.31889343,0.33506334,0.14214255,3.0,0.421287,0.34719,0.351301,0.34613726,19245746.0,109494
KWEB,2025-03-11,0.4652511,0.48420504,0.20523584,3.0,0.532524,0.44364643,0.420972,0.41369557,36671730.0,132292
RIOT,2025-03-11,0.97024125,0.8606476,1.0601513,3.0,1.21228,1.0029231,0.973365,0.976785,28006666.0,100759
UBER,2025-03-11,0.44339564,0.40384245,0.2161533,3.0,0.60782,0.4558377,0.432386,0.4580446,21117380.0,124124
EWZ,2025-03-11,0.22515123,0.2599706,0.08570831,3.0,0.328964,0.2874557,0.269441,0.27104956,25809322.0,94125
SOUN,2025-03-11,1.6699933,1.5419396,1.4169658,3.0,1.439169,1.1301836,1.080905,1.0807812,49072988.0,63088
BA,2025-03-11,0.3718121,0.4062622,0.20967332,3.0,0.573553,0.44025058,0.433203,0.42663443,7595852.5,99670
IREN,2025-03-11,1.0997621,1.0332466,1.4479091,3.0,1.348182,1.1926217,1.187727,1.1346134,15535657.0,29173
AAL,2025-03-11,0.4574359,0.47207463,0.3535246,3.0,0.793049,0.5453543,0.563547,0.5109349,49784108.0,211130
TSM,2025-03-11,0.40636322,0.4230304,0.2339178,3.0,0.557131,0.44916672,0.476152,0.45765415,18142074.0,92499
NKE,2025-03-11,0.32386428,0.35587436,0.27898258,3.0,0.420772,0.5316683,0.457449,0.42922473,13607745.0,83926
QBTS,2025-03-11,1.3647873,1.3671609,2.241527,3.0,2.27794,1.4940138,1.353918,1.3393998,55358610.0,61733
SNAP,2025-03-11,0.44139504,0.4283456,0.38685238,3.0,0.783614,0.58235717,0.68709,0.73615426,22562342.0,28112
WMT,2025-03-11,0.325465,0.38038802,0.10061883,3.0,0.38309,0.30510128,0.289727,0.29586914,23908710.0,124414
XSP,2025-03-11,0.16556017,0.17724097,0.06993126,0.0,0.318144,0.232306,0.205212,0.1997615,0.0,134520
CLSK,2025-03-11,0.94339806,0.8662466,1.1053742,3.0,1.156977,1.0172828,0.977049,0.9910199,22956114.0,101461
ASTS,2025-03-11,1.360987,1.3119086,1.4296634,3.0,1.365702,1.0963024,1.123426,1.1828638,15708195.0,69932
PYPL,2025-03-11,0.32507816,0.32269594,0.16995214,3.0,0.515127,0.39411402,0.37737,0.41769212,13552802.0,62053
SMH,2025-03-11,0.36302254,0.4188416,0.18341838,3.0,0.579412,0.43950516,0.416454,0.40290257,7032581.5,71458
ACHR,2025-03-11,1.3752632,1.1417462,0.9966066,3.0,1.163052,0.98465246,0.906072,0.90064454,37693452.0,49849
RKLB,2025-03-11,1.2176261,0.97006464,1.0045458,3.0,1.174669,0.941571,0.933015,0.9268532,21162414.0,40414
CORZ,2025-03-11,1.326033,1.0129845,1.1916095,3.0,1.544495,1.0453562,1.019383,1.0114006,17476014.0,97631
APLD,2025-03-11,1.3360487,1.3643737,1.9924605,3.0,1.550593,1.3487142,1.301868,1.2668017,32824524.0,38208
XLE,2025-03-11,0.25100118,0.23710984,0.08415726,3.0,0.34671,0.27337474,0.259898,0.25593656,35028216.0,76437
MRNA,2025-03-11,0.89199656,0.8308817,0.6516547,3.0,0.969123,0.8079747,0.78608,0.81719214,12720800.0,49574
KRE,2025-03-11,0.26402193,0.24027424,0.16876063,3.0,0.529564,0.39475828,0.376141,0.35652456,14240831.0,158176
OKLO,2025-03-11,1.232058,1.1655992,1.9115431,3.0,1.609279,1.4061197,1.31244,1.2909886,14306495.0,34954
C,2025-03-11,0.37255284,0.35548127,0.19355528,3.0,0.495335,0.40327558,0.384003,0.3816123,16506331.0,99399
ARKK,2025-03-11,0.5220095,0.5388766,0.3452672,3.0,0.82952,0.578192,0.539559,0.52540684,13572253.0,58018
PDD,2025-03-11,0.5770963,0.5305195,0.3979826,3.0,0.611834,0.62904483,0.562083,0.5446944,9347638.0,60326
JD,2025-03-11,0.6706837,0.6480737,0.33301184,3.0,0.624715,0.55564976,0.532099,0.5304347,18225760.0,66708
MRVL,2025-03-11,0.9391947,0.951933,0.47085884,3.0,0.892444,0.6691947,0.632883,0.620133,20686374.0,63958
AI,2025-03-11,0.6897737,0.6718094,0.6447906,3.0,0.996986,0.773301,0.739075,0.7418307,5945247.5,26317
XOM,2025-03-11,0.2582202,0.2675155,0.09020501,3.0,0.396667,0.29801342,0.271763,0.271183,17180950.0,50185
LCID,2025-03-11,0.88397104,0.93217766,1.3617799,3.0,1.160693,1.1026306,1.099979,1.068074,10142088.0,33756
BBAI,2025-03-11,1.677108,1.3360403,2.1070323,3.0,1.788568,1.4306451,1.354266,1.3715639,71005360.0,36207
AMC,2025-03-11,0.6278489,0.49074164,0.6620909,3.0,0.690443,0.71444196,0.675713,0.70295995,10372562.0,37417
QUBT,2025-03-11,1.0685346,0.9608348,2.1957304,3.0,1.823795,1.4332119,1.403165,1.3898587,11801367.0,10215
CVNA,2025-03-11,0.8440378,0.89382905,0.75919443,3.0,1.219567,0.8667551,0.811212,0.8585799,4995405.0,73431
JPM,2025-03-11,0.29178873,0.2894662,0.15722789,3.0,0.453074,0.35749215,0.336169,0.317294,10724943.0,76583
