ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
XLF,2024-04-08,0.108879216,0.11094659,0.032741956,4.0,0.192101,0.16195329,0.15733387,0.1527,44602110.0,334497
NIO,2024-04-08,0.56816727,0.43366945,0.61740243,4.0,0.735189,0.726408,0.7669137,0.79721,50952776.0,88028
C,2024-04-08,0.22066219,0.1790216,0.09859495,4.0,0.517437,0.29618683,0.28803045,0.27399802,16366419.0,64262
GDX,2024-04-08,0.2736921,0.2926951,0.12867992,4.0,0.393247,0.34098673,0.33450544,0.335495,27986000.0,150212
TSM,2024-04-08,0.43745944,0.33291224,0.22032711,4.0,0.43074,0.44638127,0.4239513,0.40403903,16331576.0,177095
GOOG,2024-04-08,0.29439685,0.24856837,0.12306877,4.0,0.328713,0.33350986,0.31953257,0.302548,22823330.0,98651
BA,2024-04-08,0.30728644,0.28847444,0.15029718,4.0,0.309898,0.371695,0.3572253,0.34408098,8780167.0,86247
BITO,2024-04-08,0.65206283,0.6462018,0.6890615,4.0,0.639172,0.84438413,0.826133,0.81758296,62381468.0,132453
KWEB,2024-04-08,0.24985796,0.2500079,0.09529328,4.0,0.293655,0.298493,0.34685585,0.33022702,20013654.0,20652
AVGO,2024-04-08,0.4534655,0.40820304,0.12205253,4.0,0.3792,0.33749342,0.34577486,0.35332602,35819420.0,17637
RIOT,2024-04-08,0.82521904,0.7796004,1.2611297,4.0,0.96592,1.0110503,1.0463283,1.053807,21427786.0,89572
AAL,2024-04-08,0.29508847,0.37416464,0.2153898,4.0,0.534555,0.4390597,0.41361928,0.404634,28200040.0,89771
NFLX,2024-04-08,0.23619764,0.23096536,0.22348595,4.0,0.311559,0.473163,0.42638758,0.397435,28318134.0,54747
DJT,2024-04-08,,,3.9097703,4.0,1.960765,1.6987565,1.659942,1.6480398,,152480
ARM,2024-04-08,0.635608,0.53930414,0.54522485,4.0,0.614522,0.68980855,0.717191,0.687889,9015400.0,69593
PYPL,2024-04-08,0.2917419,0.2743687,0.24906558,4.0,0.35763,0.4887734,0.44539413,0.420777,12537132.0,71268
UBER,2024-04-08,0.33448488,0.25143704,0.24319968,4.0,0.407905,0.46742898,0.45000243,0.4342885,15141692.0,134042
XLE,2024-04-08,0.13126995,0.104689665,0.04069711,4.0,0.192211,0.18152015,0.188276,0.19259149,34144220.0,122387
JPM,2024-04-08,0.14738075,0.15242805,0.06628187,4.0,0.426138,0.21371871,0.22619571,0.21898,8866972.0,61434
DIS,2024-04-08,0.22084495,0.2111002,0.10885846,4.0,0.229771,0.29255328,0.29502273,0.2772015,11578829.0,54917
SMH,2024-04-08,0.32662392,0.2678173,0.09721167,4.0,0.312484,0.27974245,0.31370255,0.3005545,8997400.0,30228
XOM,2024-04-08,0.14727867,0.12108453,0.049407657,4.0,0.207607,0.20779543,0.21634743,0.214156,18698508.0,119476
KRE,2024-04-08,0.22177935,0.2503076,0.100483835,4.0,0.32518,0.302858,0.3011756,0.2927925,11387501.0,51352
NKE,2024-04-08,0.33307207,0.30248576,0.05377356,4.0,0.241971,0.21975328,0.22098786,0.2292935,12057105.0,66999
SBUX,2024-04-08,0.1488117,0.15670098,0.097738564,4.0,0.219655,0.30249655,0.27919027,0.27316248,7843991.0,45244
SNAP,2024-04-08,0.40763408,0.31921104,0.8979596,4.0,0.493569,0.9386038,0.83189,0.763272,21229164.0,83082
WMT,2024-04-08,0.12525442,0.10130644,0.025505712,4.0,0.144123,0.14656529,0.19214685,0.1812605,16468297.0,29639
CLSK,2024-04-08,1.2397166,1.5250726,1.8728371,4.0,1.287019,1.3060713,1.3810116,1.367581,36884964.0,90590
SNOW,2024-04-08,0.34494406,0.26564598,0.18055338,4.0,0.394036,0.403299,0.47829926,0.4878555,6251116.5,31427
CVNA,2024-04-08,0.71214765,0.6434761,1.0999262,4.0,0.726575,1.0513786,0.952729,0.919155,4327641.0,22604
PDD,2024-04-08,0.763809,0.49590385,0.16158526,4.0,0.376221,0.38137242,0.43487102,0.4561655,11260739.0,36161
JD,2024-04-08,0.3860438,0.39696726,0.22678098,4.0,0.441914,0.43765357,0.48153943,0.46604252,15832064.0,25941
SOUN,2024-04-08,1.5959808,1.3133724,1.9354154,4.0,1.03902,1.2519412,1.3913053,1.3519688,76325080.0,47138
CCL,2024-04-08,0.43981424,0.39823112,0.19193688,4.0,0.428915,0.4184886,0.42146757,0.4204235,36378564.0,103032
XBI,2024-04-08,0.28921688,0.23204033,0.1045455,4.0,0.358928,0.31376055,0.29644287,0.29576498,10879891.0,62188
EFA,2024-04-08,0.088560455,0.08182291,0.01778663,4.0,0.1458,0.12179229,0.12345457,0.1321575,16417406.0,14180
LCID,2024-04-08,0.8232112,0.576744,1.1492383,4.0,0.978717,0.9962955,1.0562251,1.06651,2794464.5,38738
DELL,2024-04-08,0.46991447,0.50286305,0.1998149,4.0,0.535393,0.4323697,0.43150842,0.4584075,9184821.0,79432
ET,2024-04-08,0.13191052,0.13002367,0.044602033,4.0,0.170237,0.17766857,0.18971057,0.18008101,12091555.0,31187
AFRM,2024-04-08,0.6735588,0.81130093,1.0346714,4.0,0.829458,0.9612897,0.97088814,0.9338325,6454813.0,36445
WFC,2024-04-08,0.18262564,0.12898535,0.088150986,4.0,0.527144,0.26961243,0.28624672,0.27810752,17905926.0,41581
OXY,2024-04-08,0.17349909,0.16781181,0.07846714,4.0,0.246203,0.25777957,0.249206,0.24492651,7795819.0,86724
ARKK,2024-04-08,0.33364427,0.25217673,0.14601868,4.0,0.398629,0.36458042,0.37074202,0.370723,11420818.0,36469
DKNG,2024-04-08,0.46795043,0.4474595,0.39633003,4.0,0.500651,0.6077633,0.5824931,0.554116,11343171.0,75084
SHOP,2024-04-08,0.3847656,0.289602,0.38953343,4.0,0.420213,0.6015877,0.56640345,0.53822553,6762334.0,27661
UPST,2024-04-08,0.6642634,0.6214662,1.1535637,4.0,0.712077,0.99880695,1.0193288,0.97098744,4669317.0,28358
CSCO,2024-04-08,0.14907274,0.1340466,0.029731074,4.0,0.184564,0.16980928,0.253361,0.237917,20742566.0,30451
T,2024-04-08,0.18575029,0.13634877,0.06983556,4.0,0.206436,0.25020313,0.23033686,0.23106,39702430.0,274955
XSP,2024-04-08,0.10181564,0.10090484,0.023104245,0.0,0.085001,0.123983,0.12933329,0.12568034,0.0,34980
CRWD,2024-04-08,0.3742656,0.29852074,0.16311039,4.0,0.375668,0.3837803,0.39124656,0.422014,2800237.0,17659
QCOM,2024-04-08,0.25004452,0.23671563,0.1660809,4.0,0.302628,0.40670657,0.36548516,0.35285902,7759407.0,26040
MRNA,2024-04-08,0.5019463,0.4732026,0.30062512,4.0,0.478966,0.526173,0.5386854,0.521831,3931913.8,15669
NU,2024-04-08,0.28717682,0.26593328,0.1252755,4.0,0.359023,0.33638114,0.41456756,0.39401,25780896.0,25393
AI,2024-04-08,0.49596855,0.21472602,0.33409962,4.0,0.562966,0.522005,0.57184386,0.6407865,4581485.0,29569
MRVL,2024-04-08,0.5180328,0.5950211,0.23206823,4.0,0.732974,0.47370172,0.4739994,0.4825045,16459013.0,54083
ORCL,2024-04-08,0.42378718,0.42449808,0.050698914,4.0,0.212117,0.2148097,0.22098029,0.2543575,11744244.0,42859
CVS,2024-04-08,0.31188774,0.2983043,0.07858209,4.0,0.229524,0.2713144,0.24981114,0.2393585,9596815.0,14315
PANW,2024-04-08,0.2734169,0.219343,0.11137343,4.0,0.317039,0.30436242,0.4385553,0.430443,8324743.0,39023
PLUG,2024-04-08,0.8230578,0.68019575,1.5239197,4.0,1.181829,1.1527687,1.1514925,1.1050385,27820642.0,25982
U,2024-04-08,0.4781701,0.2984175,0.5090651,4.0,0.476371,0.6431234,0.6869317,0.6489155,7773982.5,17485
UAL,2024-04-08,0.34765658,0.35356525,0.25760865,4.0,0.532635,0.4918677,0.45951742,0.4405,8179576.0,47118
FCX,2024-04-08,0.29721537,0.33300325,0.14378919,4.0,0.362958,0.37872213,0.37060857,0.3640565,16401871.0,50585
GM,2024-04-08,0.23441775,0.26020038,0.11499175,4.0,0.264196,0.32281014,0.30620885,0.29560798,18415414.0,22661
TNA,2024-04-08,0.5101265,0.502917,0.42769337,4.0,0.775975,0.62294596,0.6173111,0.6118355,16602688.0,28236
CHWY,2024-04-08,0.5445506,0.6351002,0.28609857,4.0,0.526781,0.52122444,0.5434281,0.5680825,10702279.0,35877
DAL,2024-04-08,0.28169316,0.25941682,0.1702734,4.0,0.666574,0.39142272,0.37491685,0.359543,9942960.0,71393
DIA,2024-04-08,0.0981803,0.10606341,0.01619532,4.0,0.143814,0.11716286,0.11730043,0.118192,3775684.8,16761
CMG,2024-04-08,0.28576994,0.19168413,0.12634183,4.0,0.220278,0.3501333,0.3136217,0.2933245,13313333.0,4217
VZ,2024-04-08,0.15721157,0.13722925,0.065066166,4.0,0.175872,0.23279515,0.22084057,0.21434,20763142.0,490197
NDX,2024-04-08,0.15341868,0.13642818,0.028922966,0.0,0.110348,0.173466,0.17563456,0.17241,0.0,38277
RBLX,2024-04-08,0.42562023,0.44421425,0.5126117,4.0,0.403606,0.6302483,0.648732,0.6072175,7256997.0,23115
CRM,2024-04-08,0.26612836,0.22494428,0.07925289,4.0,0.273331,0.26392284,0.27892745,0.2946325,5013294.5,19083
KO,2024-04-08,0.11535852,0.10394395,0.025101934,4.0,0.145895,0.1561973,0.14524972,0.14337,15122441.0,24052
CCJ,2024-04-08,0.42941573,0.5214322,0.27295673,4.0,0.448883,0.504713,0.4753144,0.4657455,4646271.0,46330
LYFT,2024-04-08,0.54936475,0.46608058,0.7468862,4.0,0.647993,0.8040659,0.7730831,0.7432785,13608518.0,23602
BIDU,2024-04-08,0.34639183,0.32606065,0.15897071,4.0,0.38713,0.40211427,0.41952798,0.416266,3148656.2,39053
NEM,2024-04-08,0.34815767,0.33709323,0.1641288,4.0,0.402252,0.3844594,0.34760585,0.3587615,16752166.0,61671
TGT,2024-04-08,0.19112784,0.18288024,0.052339535,4.0,0.223538,0.21815328,0.306119,0.30003,3587031.5,11602
ENPH,2024-04-08,0.5803084,0.6391682,0.6553569,4.0,0.712797,0.8062216,0.746207,0.71128654,3467145.0,30644
BMY,2024-04-08,0.2005014,0.18921116,0.07589619,4.0,0.223394,0.26083314,0.25467214,0.24845049,20656686.0,20763
WBD,2024-04-08,0.36987942,0.36314982,0.3588023,4.0,0.502052,0.5499363,0.5276516,0.533095,28532074.0,47013
PTON,2024-04-08,0.6430422,0.5266881,1.1972232,4.0,0.792938,0.9968487,1.0469993,1.0208205,11026541.0,18546
ASTS,2024-04-08,0.9016774,1.2097801,1.1965117,4.0,1.167505,1.1259207,0.99152225,0.9939463,4559596.0,652
LLY,2024-04-08,0.25924745,0.2388112,0.1421145,4.0,0.290428,0.362387,0.34010085,0.33079553,2683920.8,21411
USO,2024-04-08,0.19380239,0.16823335,0.09185116,2.0,0.295332,0.28683344,0.26151857,0.2703305,3609186.5,30583
COST,2024-04-08,0.21336122,0.32159168,0.03948525,4.0,0.185839,0.17876771,0.18499129,0.19824451,2415430.2,19907
ROKU,2024-04-08,0.35420382,0.2263512,0.6077899,4.0,0.431744,0.7785649,0.70277625,0.6729365,3840601.8,27235
HIMS,2024-04-08,0.5875128,0.5106424,0.81597203,4.0,0.633346,0.81003815,0.7631934,0.737164,5064610.5,5864
CVX,2024-04-08,0.1427544,0.10950754,0.046609554,4.0,0.200691,0.20676857,0.216673,0.2081025,8827547.0,22168
MSOS,2024-04-08,0.7555831,0.9134098,1.1039591,4.0,1.124517,1.0420258,1.0260597,1.0008365,10276211.0,26664
SOXS,2024-04-08,1.0916696,0.89210105,0.8456492,4.0,1.057779,0.88893926,0.9026854,0.90181,18488550.0,23975
CLF,2024-04-08,0.33217952,0.29115576,0.19547908,4.0,0.371872,0.4227003,0.44270244,0.4138115,7556147.0,17805
PBR,2024-04-08,0.61562526,0.4947676,0.31983382,4.0,0.496894,0.5057221,0.5669217,0.4762045,32372126.0,46323
VALE,2024-04-08,0.23678863,0.29006463,0.11690132,4.0,0.344986,0.3227,0.3428073,0.324722,31844532.0,69570
IREN,2024-04-08,1.2474548,1.3205904,2.07676,4.0,1.451043,1.4292936,1.475457,1.4586966,11881310.0,15649
ADBE,2024-04-08,0.54393655,0.5700575,0.08015486,4.0,0.296364,0.26630542,0.27427486,0.30385602,4848071.0,35934
RKLB,2024-04-08,0.47361198,0.28912857,0.48030838,4.0,0.515143,0.60641086,0.64042574,0.6357025,8050975.5,4911
XLU,2024-04-08,0.14504895,0.13005088,0.028281312,4.0,0.183244,0.17434658,0.158272,0.15523499,29463912.0,12850
TMF,2024-04-08,0.37353155,0.35199526,0.15562744,4.0,0.524216,0.413381,0.403115,0.40462452,6628076.0,18337
IBM,2024-04-08,0.17979862,0.18883872,0.11930457,4.0,0.220412,0.33311358,0.30665073,0.2831065,4333169.5,11946
PINS,2024-04-08,0.36006463,0.22030184,0.36742643,4.0,0.346578,0.5888267,0.5319714,0.491265,7720308.0,17294
NCLH,2024-04-08,0.39192742,0.44755363,0.28943476,4.0,0.493668,0.5064793,0.5198217,0.4972955,10213861.0,26211
RUN,2024-04-08,0.75258017,0.9767206,1.2928565,4.0,0.897305,1.0682378,1.0302138,0.98925495,14734272.0,30604
VRT,2024-04-08,0.597247,0.53386813,0.5414952,4.0,0.570021,0.7477638,0.68668354,0.656877,8500940.0,15379
AMAT,2024-04-08,0.34214956,0.2542838,0.13563816,4.0,0.346763,0.3546953,0.405255,0.3855345,5084994.0,14917
MS,2024-04-08,0.20902894,0.20660098,0.08722991,4.0,0.273194,0.28346786,0.26667756,0.2555845,7757827.0,16691
GS,2024-04-08,0.19826438,0.22458963,0.07026941,4.0,0.257459,0.24712057,0.23549728,0.22727099,2218496.5,11949
NVDL,2024-04-08,1.0341985,0.8415117,0.48923707,4.0,0.825391,0.88308585,1.0828335,1.089147,17437922.0,5097
UPS,2024-04-08,0.26002842,0.35294515,0.10308592,4.0,0.240589,0.32220486,0.28843087,0.27314502,5656148.5,13022
AGNC,2024-04-08,0.16239452,0.16097307,0.06333076,4.0,0.315529,0.24898942,0.24940772,0.232817,12499824.0,15337
V,2024-04-08,0.1529415,0.13881218,0.050563067,4.0,0.182477,0.217942,0.20243429,0.196372,6127397.0,11600
JNJ,2024-04-08,0.13340496,0.13179068,0.03858998,4.0,0.158878,0.18803857,0.19107556,0.189292,7294280.0,34581
DVN,2024-04-08,0.1792549,0.14894095,0.09263016,4.0,0.234714,0.2935663,0.27798015,0.287764,8119386.0,30822
MO,2024-04-08,0.15333164,0.18652718,0.038679842,4.0,0.170378,0.188815,0.18448786,0.1884735,19120494.0,15357
BOIL,2024-04-08,0.8626177,0.7980501,0.9461674,4.0,0.896008,0.8367074,0.8578796,0.8814765,2091938.1,29285
RDDT,2024-04-08,,,1.3383297,4.0,1.094911,1.1634533,1.1337073,1.0915151,,32966
ZM,2024-04-08,0.24825303,0.20763478,0.09686409,4.0,0.305636,0.29153198,0.351138,0.3619735,2624599.5,8976
FSLR,2024-04-08,0.4138436,0.44017664,0.29218093,4.0,0.508898,0.53055114,0.5003197,0.48081797,1885591.4,24686
FDX,2024-04-08,0.35714743,0.32129362,0.044105772,4.0,0.20939,0.20016585,0.19689299,0.198007,2580703.2,11539
LI,2024-04-08,0.6317921,0.7039677,0.40466532,4.0,0.580417,0.57438713,0.6103817,0.59726846,7659002.5,28022
NEE,2024-04-08,0.26667193,0.2536257,0.0789904,4.0,0.240588,0.27258113,0.25797313,0.256832,14237766.0,17029
CORZ,2024-04-08,0.92304575,0.83537054,1.5373839,11.0,1.147939,1.233112,1.2679927,1.2543321,3683214.8,1322
QS,2024-04-08,0.51544636,0.48428327,0.7786192,4.0,0.6467,0.83332115,0.7770887,0.7646855,5282702.5,38061
NVO,2024-04-08,0.23484094,0.20329165,0.12105507,4.0,0.284529,0.332972,0.31850687,0.3119985,4829137.0,20984
UNH,2024-04-08,0.29200536,0.2698739,0.06690667,4.0,0.208442,0.24779329,0.234357,0.2324085,4376322.5,19318
MRK,2024-04-08,0.27552053,0.20670025,0.048183322,4.0,0.212723,0.20626658,0.19805685,0.206892,11278080.0,18364
PEP,2024-04-08,0.1485324,0.16201936,0.03495709,4.0,0.159647,0.17442858,0.16197087,0.1598585,6565015.0,6546
UVIX,2024-04-08,0.9766836,0.7818908,1.5132414,4.0,1.334249,1.3386283,1.5813328,1.660653,713414.0,9011
CAVA,2024-04-08,0.5099849,0.44187018,0.27688554,4.0,0.498083,0.498355,0.5158767,0.516414,2459752.2,3500
LULU,2024-04-08,0.5855507,0.6399782,0.07405735,4.0,0.279928,0.25856286,0.26568472,0.3031665,2845179.5,70188
SLB,2024-04-08,0.22602312,0.18119901,0.09783294,4.0,0.282977,0.3115933,0.3103077,0.286134,9585594.0,6958
IONQ,2024-04-08,0.66393757,0.6489649,0.73142564,4.0,0.730375,0.8196837,0.80933785,0.7884755,6644550.0,16002
BYND,2024-04-08,0.6500945,0.5663612,1.7686857,4.0,0.825228,1.1610025,1.2553463,1.2377615,2108436.0,11845
CAT,2024-04-08,0.19140962,0.22311085,0.097863995,4.0,0.266272,0.30835456,0.29427698,0.28737497,2333658.5,20482
LUV,2024-04-08,0.41322684,0.5937425,0.16110054,4.0,0.392939,0.38704628,0.36499116,0.362877,10299640.0,17851
VST,2024-04-08,0.4825324,0.4918901,0.2851328,11.0,0.443903,0.5038304,0.5225879,0.498515,6537925.0,18943
MCD,2024-04-08,0.14959987,0.18827385,0.04089201,4.0,0.187375,0.18847586,0.19071944,0.183393,3651516.5,20607
HD,2024-04-08,0.18793379,0.2430132,0.04148992,4.0,0.225611,0.19347057,0.22693028,0.220634,3939477.0,23482
BRK_B,2024-04-08,0.11451727,0.101847105,0.03312365,4.0,0.169136,0.161904,0.16266786,0.1571515,3329417.5,12004
GE,2024-04-08,0.36791945,0.37667438,0.12618175,4.0,0.330959,0.34600857,0.33027,0.31778252,10716778.0,35071
WDC,2024-04-08,0.47339347,0.3870545,0.23738188,4.0,0.425797,0.46112472,0.46445245,0.4470115,9505585.0,29781
ACHR,2024-04-08,0.70976555,0.5605901,0.31529793,4.0,0.42181,0.471538,0.8298187,0.80371976,6304369.0,1896
AA,2024-04-08,0.42710304,0.42262304,0.3130325,4.0,0.51889,0.56132746,0.53809196,0.5282215,6642971.0,12964
PATH,2024-04-08,0.4775603,0.32729593,0.19846006,4.0,0.474666,0.41796213,0.488683,0.5092165,9612038.0,20906
RIG,2024-04-08,0.43960497,0.312633,0.32240224,4.0,0.460441,0.5678683,0.525572,0.515152,19153482.0,21079
FUBO,2024-04-08,0.71651626,0.48031998,1.2043979,4.0,0.769191,0.9335339,0.98953104,0.9770464,7677514.5,4869
TTD,2024-04-08,0.30986083,0.28409213,0.3995273,4.0,0.387937,0.5472973,0.555803,0.522924,3375338.8,21106
ABBV,2024-04-08,0.18707687,0.24091947,0.07974545,4.0,0.267974,0.26545644,0.24161743,0.2361905,7115791.0,16530
BP,2024-04-08,0.15618403,0.13162833,0.06073568,4.0,0.228687,0.23311143,0.230896,0.22147101,8567105.0,25808
VKTX,2024-04-08,1.0003806,0.98620284,0.7494627,4.0,0.653606,0.87678254,0.8598323,0.858914,5564365.5,22641
HUT,2024-04-08,1.0537536,1.0707326,1.6202624,4.0,0.995393,1.2134573,1.2621461,1.260919,4617006.5,14273
BITX,2024-04-08,1.3028314,1.2731014,1.8315566,4.0,1.217198,1.559538,1.5572317,1.5169001,7683133.5,13621
LRCX,2024-04-08,0.32920912,0.30191293,0.1922106,4.0,0.366855,0.42822814,0.41486588,0.4039225,9610441.0,6829
XLV,2024-04-08,0.11557442,0.10673162,0.017677357,4.0,0.139849,0.12848215,0.13303913,0.127348,8426599.0,7565
PG,2024-04-08,0.12506083,0.12564902,0.031294554,4.0,0.158316,0.17321786,0.17612386,0.166967,6614006.0,9056
CMCSA,2024-04-08,0.19634391,0.16955224,0.10743405,4.0,0.279398,0.31210327,0.28366557,0.2802325,23225320.0,23465
ETSY,2024-04-08,0.409596,0.36878633,0.34718063,4.0,0.442159,0.55447197,0.5469887,0.53050554,3317549.2,21392
M,2024-04-08,0.34474602,0.4095242,0.3179262,4.0,0.534969,0.54176605,0.5320169,0.532701,8619257.0,17664
KHC,2024-04-08,0.14578696,0.104140274,0.05504414,4.0,0.163931,0.205472,0.21264456,0.204516,8979437.0,9460
AG,2024-04-08,0.5717701,0.7086311,0.59230983,4.0,0.812786,0.6997632,0.7056289,0.67402554,10563447.0,49131
AXP,2024-04-08,0.17821854,0.19611415,0.10502624,4.0,0.235005,0.30840272,0.28877744,0.26776552,2426052.8,7885
APP,2024-04-08,0.5108173,0.4599368,0.54085284,4.0,0.497708,0.6471324,0.67515,0.63798547,4338244.5,10793
BX,2024-04-08,0.25608507,0.27320823,0.12710011,4.0,0.346564,0.346632,0.32985213,0.32458,4055395.5,16561
BITF,2024-04-08,0.85119724,0.72546375,1.7491664,4.0,1.316701,1.3037585,1.405736,1.4062387,23684232.0,9419
HAL,2024-04-08,0.23904616,0.17675039,0.0894166,4.0,0.280051,0.29342842,0.31681213,0.302458,6771725.5,8414
APLD,2024-04-08,0.8314321,1.0389355,1.6942717,4.0,2.095518,1.2784252,1.1757551,1.1350375,3062288.8,4569
XLK,2024-04-08,0.17565016,0.14787845,0.045882147,4.0,0.20937,0.18947814,0.19287157,0.193903,13050720.0,8898
ASML,2024-04-08,0.33649495,0.33475864,0.17834227,4.0,0.385528,0.415889,0.39721286,0.3786435,1005943.9,7459
KVUE,2024-04-08,0.20270102,0.2003689,0.10139227,4.0,0.235481,0.27745157,0.27345985,0.264473,18062494.0,12749
SPOT,2024-04-08,0.41458878,0.39895335,0.2964571,4.0,0.402618,0.5677301,0.5125803,0.480063,1714639.4,17549
COP,2024-04-08,0.17565912,0.14960109,0.0630923,4.0,0.22956,0.240329,0.236004,0.235653,5886737.0,8702
BE,2024-04-08,0.6741301,0.56709266,0.899982,11.0,0.679179,0.82295334,0.87436604,0.8326386,5104559.5,6846
ANET,2024-04-08,0.38137433,0.428561,0.2954763,4.0,0.395775,0.495572,0.49059528,0.465878,10500903.0,9785
CIFR,2024-04-08,1.2989105,1.1505276,2.4732444,4.0,1.446559,1.5163409,1.3526849,1.3505725,10080030.0,9068
TDOC,2024-04-08,0.3862963,0.24365851,0.52979195,4.0,0.451846,0.6962366,0.63985103,0.59828854,4002623.0,9235
SMR,2024-04-08,2.4041548,2.6643646,1.78113,11.0,1.584099,1.3792967,1.2744036,1.2547,9713003.0,8645
HL,2024-04-08,0.55805594,0.597299,0.45721766,4.0,0.631427,0.6371186,0.634477,0.6077675,8638230.0,12138
EOSE,2024-04-08,0.93097734,0.5408629,2.8089995,4.0,1.318994,1.416183,1.2852358,1.2622292,4755458.0,1313
RKT,2024-04-08,0.45996305,0.522339,0.39141065,4.0,0.683783,0.61499816,0.6082027,0.5787515,2621866.8,14210
LMND,2024-04-08,0.5221979,0.48724908,0.7817107,4.0,0.635498,0.8462969,0.8674967,0.800418,1404402.4,4273
GRAB,2024-04-08,0.29895055,0.2881289,0.1590196,11.0,0.252994,0.3174868,0.35174912,0.36103198,26769744.0,8448
SPY,2024-04-09,0.10276,0.09429823,0.023745425,0.0,0.143074,0.13248901,0.127479,0.13125634,74943144.0,7528864
QQQ,2024-04-09,0.15168719,0.122554824,0.03689762,0.0,0.150307,0.17739443,0.179073,0.18033674,43707496.0,3434861
SPX,2024-04-09,0.0978001,0.09767761,0.024174336,0.0,0.117388,0.129527,0.120215,0.12877333,0.0,2772751
NVDA,2024-04-09,0.46446726,0.38162214,0.1905035,3.0,0.437738,0.419882,0.572717,0.54311985,527806400.0,1397144
TSLA,2024-04-09,0.57030606,0.47262022,0.34268716,3.0,0.505717,0.53964216,0.527732,0.51212454,95830350.0,1755354
IWM,2024-04-09,0.16636905,0.16972698,0.051211894,1.0,0.410205,0.20704956,0.203562,0.19997486,33037642.0,697249
AAPL,2024-04-09,0.20176256,0.21217678,0.07065633,3.0,0.230934,0.23243086,0.225963,0.22349657,61702732.0,559541
VIX,2024-04-09,0.8777458,0.7695359,0.7569262,1.0,0.919244,0.73413056,0.72913873,0.7171893,0.0,856252
AMD,2024-04-09,0.52662456,0.45439166,0.29328474,3.0,0.483309,0.52709645,0.519449,0.5006781,67936216.0,424027
AMZN,2024-04-09,0.21040365,0.19055934,0.15279868,3.0,0.286741,0.360367,0.342644,0.3212433,35364444.0,357827
PLTR,2024-04-09,0.49836165,0.35203832,0.5542286,3.0,0.504429,0.69864887,0.660261,0.6244174,44828244.0,163826
TLT,2024-04-09,0.12466484,0.12479706,0.019982608,1.0,0.220962,0.13285944,0.134968,0.1289814,40494120.0,265156
META,2024-04-09,0.32051986,0.30097264,0.23844017,3.0,0.354018,0.46685013,0.432004,0.40915364,13845233.0,333822
MARA,2024-04-09,1.0943328,0.93999696,1.4620436,3.0,1.018208,1.1612355,1.183636,1.1791718,52853836.0,161530
INTC,2024-04-09,0.3934961,0.4062415,0.20678413,3.0,0.406939,0.44087943,0.417416,0.39338976,50123116.0,484006
SMCI,2024-04-09,0.97721565,0.7375241,0.83711785,3.0,0.720586,0.9137824,0.896029,0.8472774,68305520.0,93582
MSFT,2024-04-09,0.19283463,0.18181503,0.08152447,3.0,0.21639,0.25809628,0.254125,0.24085642,20187462.0,161242
SLV,2024-04-09,0.23330078,0.27449474,0.12918837,1.0,0.524178,0.32348114,0.308348,0.30720747,28441298.0,591396
GOOGL,2024-04-09,0.292578,0.25433534,0.12306298,3.0,0.300041,0.32512742,0.322633,0.31158176,29937012.0,380178
HYG,2024-04-09,0.04173952,0.03967791,0.019012688,3.0,0.076364,0.12462457,0.110465,0.08134143,39156012.0,251719
SOFI,2024-04-09,0.4249802,0.44685224,0.6396098,3.0,0.468454,0.7370406,0.699025,0.67947996,44487820.0,211580
TQQQ,2024-04-09,0.44410193,0.36893126,0.3249868,3.0,0.67038,0.54938567,0.517729,0.5126488,127819260.0,232283
EEM,2024-04-09,0.10212057,0.07972636,0.024041062,3.0,0.189879,0.14880814,0.148913,0.14550692,27449178.0,195803
GME,2024-04-09,0.82956874,0.8704369,0.6062196,3.0,0.610956,0.63436925,0.778042,0.8626945,5835739.0,54373
COIN,2024-04-09,0.84691185,0.77267575,0.84273,3.0,0.799302,0.89513856,0.885207,0.8499136,12233516.0,114688
RIVN,2024-04-09,0.61533034,0.5318039,1.0340873,3.0,0.63637,0.895876,0.881252,0.85705006,37718424.0,72234
BABA,2024-04-09,0.20583685,0.21589063,0.09348339,3.0,0.285521,0.284435,0.347095,0.34002787,13144412.0,183898
MSTR,2024-04-09,1.4722617,1.3406308,1.7164629,3.0,1.2459,1.2784324,1.271404,1.250509,31304238.0,46790
MU,2024-04-09,0.7518324,0.61217904,0.17664775,3.0,0.443237,0.39584315,0.415313,0.4081537,32181478.0,152947
PFE,2024-04-09,0.19328931,0.19379698,0.09268458,3.0,0.263033,0.29042614,0.273,0.27012268,43547496.0,164889
SOXL,2024-04-09,0.9053387,0.6656391,0.7702423,3.0,0.938405,0.88124615,0.867947,0.8648872,68312480.0,155044
BAC,2024-04-09,0.19962871,0.1706078,0.077356234,3.0,0.281378,0.2545266,0.237868,0.23699854,39687620.0,102528
GLD,2024-04-09,0.13051939,0.12052996,0.0318634,1.0,0.256834,0.15907,0.163164,0.15275347,8660270.0,329645
AMC,2024-04-09,0.73257005,0.83680105,1.3466789,3.0,0.916489,1.0197233,1.011963,1.0173994,14729780.0,45492
HOOD,2024-04-09,0.7122017,0.53782934,0.6943615,3.0,0.616005,0.7376823,0.736819,0.69240886,16119748.0,73974
